"tag","stemtag","survey.ID","year","month","day","biannual","intraannual","sp","quadrat","lx","ly","measure","codes","notes","status","field.recorders","data.enter","stemID","treeID","dendDiam","dbh","new.band","dendroID","type","dir","dendHt","crown.condition","crown.illum","lianas","measureID"
181030,1,2011.03,2011,5,13,1,1,"qual",1816,5.4,10.6,32.08,"","","alive","LL/TK","LL/TK",26817,26817,NA,744,0,409,2,NA,1.3,NA,NA,NA,NA
181030,1,2011.04,2011,5,16,1,1,"qual",1816,5.4,10.6,32.54,"","","alive","TB","TB",26817,26817,NA,744,0,409,2,NA,1.3,NA,NA,NA,NA
181030,1,2011.05,2011,5,24,1,1,"qual",1816,5.4,10.6,33.33,"","","alive","JM/SM","JM/SM",26817,26817,NA,744,0,409,2,NA,1.3,NA,NA,NA,NA
181030,1,2011.06,2011,6,6,1,1,"qual",1816,5.4,10.6,34.42,"","","alive","LL/KS","LL/KS",26817,26817,NA,744,0,409,2,NA,1.3,NA,NA,NA,NA
181030,1,2011.07,2011,6,13,1,1,"qual",1816,5.4,10.6,35.6,"","","alive","LL/MC","LL/MC",26817,26817,NA,744,0,409,2,NA,1.3,NA,NA,NA,NA
181030,1,2011.08,2011,6,20,1,1,"qual",1816,5.4,10.6,35.46,"","","alive",NA,NA,26817,26817,NA,744,0,409,2,NA,1.3,NA,NA,NA,NA
181030,1,2011.09,2011,6,27,1,1,"qual",1816,5.4,10.6,36.55,"","","alive",NA,NA,26817,26817,NA,744,0,409,2,NA,1.3,NA,NA,NA,NA
181030,1,2011.1,2011,7,5,1,1,"qual",1816,5.4,10.6,36.51,"","","alive","MC/LL","MC/LL",26817,26817,NA,744,0,409,2,NA,1.3,NA,NA,NA,NA
181030,1,2011.11,2011,7,11,1,1,"qual",1816,5.4,10.6,36.81,"","","alive","TK/Mike C.","TK/Mike C.",26817,26817,NA,744,0,409,2,NA,1.3,NA,NA,NA,NA
181030,1,2011.12,2011,7,18,1,1,"qual",1816,5.4,10.6,36.57,"","","alive","Mike/Lorien","Mike/Lorien",26817,26817,NA,744,0,409,2,NA,1.3,NA,NA,NA,NA
181030,1,2011.13,2011,7,25,1,1,"qual",1816,5.4,10.6,37.3,"","","alive","Lorien","Lorien",26817,26817,NA,744,0,409,2,NA,1.3,NA,NA,NA,NA
181030,1,2011.14,2011,8,1,1,1,"qual",1816,5.4,10.6,37.54,"","","alive","Lorien","Lorien",26817,26817,NA,744,0,409,2,NA,1.3,NA,NA,NA,NA
181030,1,2011.15,2011,8,8,1,1,"qual",1816,5.4,10.6,37.59,"","","alive","Lorien","Lorien",26817,26817,NA,744,0,409,2,NA,1.3,NA,NA,NA,NA
181030,1,2011.16,2011,8,22,1,1,"qual",1816,5.4,10.6,38.74,"","","alive","Lorien","Lorien",26817,26817,NA,744,0,409,2,NA,1.3,NA,NA,NA,NA
181030,1,2011.17,2011,9,6,1,1,"qual",1816,5.4,10.6,39.55,"","","alive","Caroline/Lorien","Caroline/Lorien",26817,26817,NA,744,0,409,2,NA,1.3,NA,NA,NA,NA
181030,1,2011.18,2011,9,19,1,1,"qual",1816,5.4,10.6,39.82,"","","alive","Caroline/Lorien","Caroline/Lorien",26817,26817,NA,744,0,409,2,NA,1.3,NA,NA,NA,NA
181030,1,2011.19,2011,10,5,1,1,"qual",1816,5.4,10.6,40,"","","alive","Caroline/John/V","Caroline/John/V",26817,26817,NA,744,0,409,2,NA,1.3,NA,NA,NA,NA
181030,1,2011.2,2011,10,16,1,1,"qual",1816,5.4,10.6,39.95,"","","alive","Caroline/Lorien","Caroline/Lorien",26817,26817,NA,744,0,409,2,NA,1.3,NA,NA,NA,NA
181030,1,2011.21,2011,11,1,1,1,"qual",1816,5.4,10.6,39.73,"","","alive","Caroline/Lorien/Leah","Caroline/Lorien/Leah",26817,26817,NA,744,0,409,2,NA,1.3,NA,NA,NA,NA
181030,1,2011.22,2011,11,17,1,1,"qual",1816,5.4,10.6,39.56,"","","alive","John/Lulu/Leah","John/Lulu/Leah",26817,26817,NA,744,0,409,2,NA,1.3,NA,NA,NA,NA
181030,1,2011.23,2011,12,15,1,1,"qual",1816,5.4,10.6,39.15,"","","alive","Jennifer McGarvey","Jennifer McGarvey",26817,26817,NA,744,0,409,2,NA,1.3,4,5,NA,NA
181033,1,2011.01,2011,3,24,1,0,"litu",1816,3.4,18.6,19.19,"","","alive","Jenny McGarvey","JM/LL/CK/LB",26820,26820,501,489.5,1,410,2,NA,1.3,NA,NA,NA,NA
181033,1,2011.23,2011,12,15,1,0,"litu",1816,3.4,18.6,31.6,"","","alive","Jennifer McGarvey","Jennifer McGarvey",26820,26820,NA,489.5,0,410,2,NA,1.3,4,5,NA,NA
182161,1,2011.01,2011,1,15,1,0,"fram",1822,16.8,3.2,22.57,"I","","alive","Jenny McGarvey","JM/LL/CK/LB",27072,27072,NA,1053.4,0,230,2,NA,1.57,NA,NA,NA,NA
182161,1,2011.23,2011,12,15,1,0,"fram",1822,16.8,3.2,31.94,"","","alive","Jennifer McGarvey","Jennifer McGarvey",27072,27072,NA,1053.4,0,230,2,NA,1.57,3,4,NA,NA
182207,1,2011.01,2011,3,24,1,0,"qual",1817,5.6,11.2,59,"","","alive","Jenny McGarvey","JM/LL/CK/LB",27118,27118,553,540.5,1,411,2,NA,1.3,NA,NA,NA,NA
182207,1,2011.23,2011,12,15,1,0,"qual",1817,5.6,11.2,63.05,"","","alive","Jennifer McGarvey","Jennifer McGarvey",27118,27118,NA,540.5,0,411,2,NA,1.3,4,4,NA,NA
182208,1,2011.01,2011,3,24,1,0,"quru",1817,4,10.1,95.13,"","","alive","Jenny McGarvey","JM/LL/CK/LB",27119,27119,491,498,1,412,2,NA,1.3,NA,NA,NA,NA
182208,1,2011.23,2011,12,15,1,0,"quru",1817,4,10.1,109.33,"","","alive","Jennifer McGarvey","Jennifer McGarvey",27119,27119,NA,498,0,412,2,NA,1.3,4,3,NA,NA
182248,1,2011.01,2011,3,24,1,0,"nysy",1820,0.2,1.2,29.22,"B;L;D","Dead; Tree is dead","dead","Jenny McGarvey","JM/LL/CK/LB",27159,27159,43.3,44.3,1,413,2,NA,1.3,NA,NA,NA,NA
182248,1,2011.23,2011,12,15,1,0,"nysy",1820,0.2,1.2,29.17,"D","Dead; comes back alive in 2013","dead","Jennifer McGarvey","Jennifer McGarvey",27159,27159,NA,44.3,0,413,2,NA,1.3,0,0,NA,NA
182376,1,2011.01,2011,3,24,1,0,"ploc",1823,2.9,12.6,28.94,"L","","alive","Jenny McGarvey","JM/LL/CK/LB",27286,27286,599,570.1,1,414,2,NA,1.3,NA,NA,NA,NA
182376,1,2011.23,2011,12,15,1,0,"ploc",1823,2.9,12.6,46.66,"","","alive","Jennifer McGarvey","Jennifer McGarvey",27286,27286,NA,570.1,0,414,2,NA,1.3,4,4,NA,NA
182451,1,2011.01,2011,3,24,1,0,"fram",1829,1.3,1.4,37.44,"","","alive","Jenny McGarvey","JM/LL/CK/LB",27358,27358,348,342.3,1,415,2,NA,1.3,NA,NA,NA,NA
182451,1,2011.23,2011,12,15,1,0,"fram",1829,1.3,1.4,43.64,"","","alive","Jennifer McGarvey","Jennifer McGarvey",27358,27358,NA,342.3,0,415,2,NA,1.3,3,4,NA,NA
182491,1,2011.01,2011,3,24,1,0,"litu",1831,7.6,7.9,71.21,"","","alive","Jenny McGarvey","JM/LL/CK/LB",27397,27397,407,395.5,1,416,2,NA,1.3,NA,NA,NA,NA
182491,1,2011.23,2011,12,15,1,0,"litu",1831,7.6,7.9,75.28,"","","alive","Jennifer McGarvey","Jennifer McGarvey",27397,27397,NA,395.5,0,416,2,NA,1.3,4,4,NA,NA
182498,1,2011.01,2011,3,24,1,0,"fram",1831,0.9,18.3,10.9,"","","alive","Jenny McGarvey","JM/LL/CK/LB",27403,27403,148,142,1,417,2,NA,1.3,NA,NA,NA,NA
182498,1,2011.23,2011,12,15,1,0,"fram",1831,0.9,18.3,11.99,"","","alive","Jennifer McGarvey","Jennifer McGarvey",27403,27403,NA,142,0,417,2,NA,1.3,3,3,NA,NA
182570,1,2011.01,2011,3,24,1,0,"juni",1822,2.7,13.5,NA,"","Tree was banded; not on list","alive","Jenny McGarvey","JM/LL/CK/LB",27471,27471,514.6,514.6,1,509,2,NA,NA,NA,NA,NA,NA
182570,1,2011.23,2011,12,15,1,0,"juni",1822,2.7,13.5,21.94,"","","alive","Jennifer McGarvey","Jennifer McGarvey",27471,27471,NA,514.6,0,509,2,NA,NA,4,4,NA,NA
182681,1,2011.01,2011,3,24,1,0,"litu",1829,13,1,39.88,"","","alive","Jenny McGarvey","JM/LL/CK/LB",27575,27575,577,565.5,1,418,2,NA,1.3,NA,NA,NA,NA
182681,1,2011.23,2011,12,15,1,0,"litu",1829,13,1,51.87,"","","alive","Jennifer McGarvey","Jennifer McGarvey",27575,27575,NA,565.5,0,418,2,NA,1.3,4,4,NA,NA
182693,1,2011.01,2011,3,24,1,0,"litu",1830,15.3,13.2,63.51,"","","alive","Jenny McGarvey","JM/LL/CK/LB",27584,27584,810,798.7,1,419,2,NA,1.3,NA,NA,NA,NA
182693,1,2011.23,2011,12,15,1,0,"litu",1830,15.3,13.2,77.54,"","","alive","Jennifer McGarvey","Jennifer McGarvey",27584,27584,NA,798.7,0,419,2,NA,1.3,4,4,NA,NA
190065,1,2011.01,2011,3,24,1,0,"litu",1902,18.8,0.4,62.5,"","","alive","Jenny McGarvey","JM/LL/CK/LB",27684,27684,535,525.6,1,420,2,NA,1.3,NA,NA,NA,NA
190065,1,2011.23,2011,12,15,1,0,"litu",1902,18.8,0.4,71.35,"","","alive","Jennifer McGarvey","Jennifer McGarvey",27684,27684,NA,525.6,0,420,2,NA,1.3,4,4,NA,NA
190067,1,2011.01,2011,3,24,1,1,"litu",1902,19,2.2,8.57,"","","alive","Jenny McGarvey","JM/LL/CK/LB",27685,27685,700,690.8,1,421,2,NA,1.3,NA,NA,NA,NA
190067,1,2011.02,2011,5,9,1,1,"litu",1902,19,2.2,7.84,"","","alive","TK/CJ/LL","TK/CJ/LL",27685,27685,NA,690.8,0,421,2,NA,1.3,NA,NA,NA,NA
190067,1,2011.03,2011,5,13,1,1,"litu",1902,19,2.2,8.28,"","","alive","LL/TK","LL/TK",27685,27685,NA,690.8,0,421,2,NA,1.3,NA,NA,NA,NA
190067,1,2011.04,2011,5,16,1,1,"litu",1902,19,2.2,9.15,"","","alive","TB","TB",27685,27685,NA,690.8,0,421,2,NA,1.3,NA,NA,NA,NA
190067,1,2011.05,2011,5,24,1,1,"litu",1902,19,2.2,11.09,"","","alive","JM/SM","JM/SM",27685,27685,NA,690.8,0,421,2,NA,1.3,NA,NA,NA,NA
190067,1,2011.06,2011,6,6,1,1,"litu",1902,19,2.2,13.37,"","","alive","LL/KS","LL/KS",27685,27685,NA,690.8,0,421,2,NA,1.3,NA,NA,NA,NA
190067,1,2011.07,2011,6,13,1,1,"litu",1902,19,2.2,16.95,"","","alive","LL/MC","LL/MC",27685,27685,NA,690.8,0,421,2,NA,1.3,NA,NA,NA,NA
190067,1,2011.08,2011,6,20,1,1,"litu",1902,19,2.2,17.42,"","","alive",NA,NA,27685,27685,NA,690.8,0,421,2,NA,1.3,NA,NA,NA,NA
190067,1,2011.09,2011,6,27,1,1,"litu",1902,19,2.2,18.87,"","","alive",NA,NA,27685,27685,NA,690.8,0,421,2,NA,1.3,NA,NA,NA,NA
190067,1,2011.1,2011,7,5,1,1,"litu",1902,19,2.2,18.87,"","","alive","MC/LL","MC/LL",27685,27685,NA,690.8,0,421,2,NA,1.3,NA,NA,NA,NA
190067,1,2011.11,2011,7,11,1,1,"litu",1902,19,2.2,20.49,"","","alive","TK/Mike C.","TK/Mike C.",27685,27685,NA,690.8,0,421,2,NA,1.3,NA,NA,NA,NA
190067,1,2011.12,2011,7,18,1,1,"litu",1902,19,2.2,21.66,"","","alive","Mike/Lorien","Mike/Lorien",27685,27685,NA,690.8,0,421,2,NA,1.3,NA,NA,NA,NA
190067,1,2011.13,2011,7,25,1,1,"litu",1902,19,2.2,21.63,"","","alive","Lorien","Lorien",27685,27685,NA,690.8,0,421,2,NA,1.3,NA,NA,NA,NA
190067,1,2011.14,2011,8,1,1,1,"litu",1902,19,2.2,22.46,"","","alive","Lorien","Lorien",27685,27685,NA,690.8,0,421,2,NA,1.3,NA,NA,NA,NA
190067,1,2011.15,2011,8,8,1,1,"litu",1902,19,2.2,22.73,"","","alive","Lorien","Lorien",27685,27685,NA,690.8,0,421,2,NA,1.3,NA,NA,NA,NA
190067,1,2011.16,2011,8,22,1,1,"litu",1902,19,2.2,23.02,"","","alive","Lorien","Lorien",27685,27685,NA,690.8,0,421,2,NA,1.3,NA,NA,NA,NA
190067,1,2011.17,2011,9,6,1,1,"litu",1902,19,2.2,24,"","","alive","Caroline/Lorien","Caroline/Lorien",27685,27685,NA,690.8,0,421,2,NA,1.3,NA,NA,NA,NA
190067,1,2011.18,2011,9,19,1,1,"litu",1902,19,2.2,24.67,"","","alive","Caroline/Lorien","Caroline/Lorien",27685,27685,NA,690.8,0,421,2,NA,1.3,NA,NA,NA,NA
190067,1,2011.19,2011,10,5,1,1,"litu",1902,19,2.2,24.65,"","","alive","Caroline/John/V","Caroline/John/V",27685,27685,NA,690.8,0,421,2,NA,1.3,NA,NA,NA,NA
190067,1,2011.2,2011,10,16,1,1,"litu",1902,19,2.2,24.71,"","","alive","Caroline/Lorien","Caroline/Lorien",27685,27685,NA,690.8,0,421,2,NA,1.3,NA,NA,NA,NA
190067,1,2011.21,2011,11,1,1,1,"litu",1902,19,2.2,24.6,"","","alive","Caroline/Lorien/Leah","Caroline/Lorien/Leah",27685,27685,NA,690.8,0,421,2,NA,1.3,NA,NA,NA,NA
190067,1,2011.22,2011,11,17,1,1,"litu",1902,19,2.2,24.43,"","","alive","John/Lulu/Leah","John/Lulu/Leah",27685,27685,NA,690.8,0,421,2,NA,1.3,NA,NA,NA,NA
190067,1,2011.23,2011,12,15,1,1,"litu",1902,19,2.2,23.41,"","","alive","Jennifer McGarvey","Jennifer McGarvey",27685,27685,NA,690.8,0,421,2,NA,1.3,4,4,NA,NA
190071,1,2011.01,2011,3,24,1,0,"litu",1902,20.1,4.3,26.3,"","","alive","Jenny McGarvey","JM/LL/CK/LB",27689,27689,208,202.1,1,422,2,NA,1.3,NA,NA,NA,NA
190071,1,2011.23,2011,12,15,1,0,"litu",1902,20.1,4.3,29.75,"","","alive","Jennifer McGarvey","Jennifer McGarvey",27689,27689,NA,202.1,0,422,2,NA,1.3,4,4,NA,NA
190115,1,2011.01,2011,1,15,1,0,"litu",1902,4.8,18.6,58.46,"","","alive","Jenny McGarvey","JM/LL/CK/LB",27723,27723,NA,876,0,231,2,NA,1.23,NA,NA,NA,NA
190115,1,2011.23,2011,12,15,1,0,"litu",1902,4.8,18.6,83.77,"","","alive","Jennifer McGarvey","Jennifer McGarvey",27723,27723,NA,876,0,231,2,NA,1.23,3,4,NA,NA
190413,1,2011.01,2011,1,15,1,1,"litu",1904,14.7,4.6,48.24,"","","alive","Jenny McGarvey","JM/LL/CK/LB",28001,28001,NA,965.3,0,232,2,NA,1.3,NA,NA,NA,NA
190413,1,2011.02,2011,5,9,1,1,"litu",1904,14.7,4.6,47.98,"","","alive","TK/CJ/LL","TK/CJ/LL",28001,28001,NA,965.3,0,232,2,NA,1.3,NA,NA,NA,NA
190413,1,2011.03,2011,5,13,1,1,"litu",1904,14.7,4.6,48.83,"","","alive","LL/TK","LL/TK",28001,28001,NA,965.3,0,232,2,NA,1.3,NA,NA,NA,NA
190413,1,2011.04,2011,5,16,1,1,"litu",1904,14.7,4.6,50.33,"","","alive","TB","TB",28001,28001,NA,965.3,0,232,2,NA,1.3,NA,NA,NA,NA
190413,1,2011.05,2011,5,24,1,1,"litu",1904,14.7,4.6,52.42,"","","alive","JM/SM","JM/SM",28001,28001,NA,965.3,0,232,2,NA,1.3,NA,NA,NA,NA
190413,1,2011.06,2011,6,6,1,1,"litu",1904,14.7,4.6,54.54,"","","alive","LL/KS","LL/KS",28001,28001,NA,965.3,0,232,2,NA,1.3,NA,NA,NA,NA
190413,1,2011.07,2011,6,13,1,1,"litu",1904,14.7,4.6,57.84,"","","alive","LL/MC","LL/MC",28001,28001,NA,965.3,0,232,2,NA,1.3,NA,NA,NA,NA
190413,1,2011.08,2011,6,20,1,1,"litu",1904,14.7,4.6,57.87,"","","alive",NA,NA,28001,28001,NA,965.3,0,232,2,NA,1.3,NA,NA,NA,NA
190413,1,2011.09,2011,6,27,1,1,"litu",1904,14.7,4.6,59.1,"","","alive",NA,NA,28001,28001,NA,965.3,0,232,2,NA,1.3,NA,NA,NA,NA
190413,1,2011.1,2011,7,5,1,1,"litu",1904,14.7,4.6,59.19,"","","alive","MC/LL","MC/LL",28001,28001,NA,965.3,0,232,2,NA,1.3,NA,NA,NA,NA
190413,1,2011.11,2011,7,11,1,1,"litu",1904,14.7,4.6,61.07,"","","alive","TK/Mike C.","TK/Mike C.",28001,28001,NA,965.3,0,232,2,NA,1.3,NA,NA,NA,NA
190413,1,2011.12,2011,7,18,1,1,"litu",1904,14.7,4.6,61.6,"","","alive","Mike/Lorien","Mike/Lorien",28001,28001,NA,965.3,0,232,2,NA,1.3,NA,NA,NA,NA
190413,1,2011.13,2011,7,25,1,1,"litu",1904,14.7,4.6,61.73,"","","alive","Lorien","Lorien",28001,28001,NA,965.3,0,232,2,NA,1.3,NA,NA,NA,NA
190413,1,2011.14,2011,8,1,1,1,"litu",1904,14.7,4.6,62.97,"","","alive","Lorien","Lorien",28001,28001,NA,965.3,0,232,2,NA,1.3,NA,NA,NA,NA
190413,1,2011.15,2011,8,8,1,1,"litu",1904,14.7,4.6,64.16,"","","alive","Lorien","Lorien",28001,28001,NA,965.3,0,232,2,NA,1.3,NA,NA,NA,NA
190413,1,2011.16,2011,8,22,1,1,"litu",1904,14.7,4.6,65.04,"","","alive","Lorien","Lorien",28001,28001,NA,965.3,0,232,2,NA,1.3,NA,NA,NA,NA
190413,1,2011.17,2011,9,6,1,1,"litu",1904,14.7,4.6,65.5,"","","alive","Caroline/Lorien","Caroline/Lorien",28001,28001,NA,965.3,0,232,2,NA,1.3,NA,NA,NA,NA
190413,1,2011.18,2011,9,19,1,1,"litu",1904,14.7,4.6,66.111,"","","alive","Caroline/Lorien","Caroline/Lorien",28001,28001,NA,965.3,0,232,2,NA,1.3,NA,NA,NA,NA
190413,1,2011.19,2011,10,5,1,1,"litu",1904,14.7,4.6,65.93,"","","alive","Caroline/John/V","Caroline/John/V",28001,28001,NA,965.3,0,232,2,NA,1.3,NA,NA,NA,NA
190413,1,2011.2,2011,10,16,1,1,"litu",1904,14.7,4.6,66.19,"","","alive","Caroline/Lorien","Caroline/Lorien",28001,28001,NA,965.3,0,232,2,NA,1.3,NA,NA,NA,NA
190413,1,2011.21,2011,11,1,1,1,"litu",1904,14.7,4.6,66.11,"","","alive","Caroline/Lorien/Leah","Caroline/Lorien/Leah",28001,28001,NA,965.3,0,232,2,NA,1.3,NA,NA,NA,NA
190413,1,2011.22,2011,11,17,1,1,"litu",1904,14.7,4.6,65.67,"","","alive","John/Lulu/Leah","John/Lulu/Leah",28001,28001,NA,965.3,0,232,2,NA,1.3,NA,NA,NA,NA
190413,1,2011.23,2011,12,15,1,1,"litu",1904,14.7,4.6,66.4,"","","alive","Jennifer McGarvey","Jennifer McGarvey",28001,28001,NA,965.3,0,232,2,NA,1.3,4,4,NA,NA
190426,1,2011.01,2011,1,15,1,0,"litu",1904,11,14.2,122.68,"","","alive","Jenny McGarvey","JM/LL/CK/LB",28014,28014,NA,974.3,0,233,2,NA,1.4,NA,NA,NA,NA
190426,1,2011.23,2011,12,15,1,0,"litu",1904,11,14.2,145.68,"","","alive","Jennifer McGarvey","Jennifer McGarvey",28014,28014,NA,974.3,0,233,2,NA,1.4,4,5,NA,NA
190429,1,2011.01,2011,3,24,1,0,"litu",1904,12.5,19.1,54.53,"","","alive","Jenny McGarvey","JM/LL/CK/LB",28017,28017,720,709.8,1,423,2,NA,1.3,NA,NA,NA,NA
190429,1,2011.23,2011,12,15,1,0,"litu",1904,12.5,19.1,60.6,"","","alive","Jennifer McGarvey","Jennifer McGarvey",28017,28017,NA,709.8,0,423,2,NA,1.3,4,5,NA,NA
190568,1,2011.01,2011,1,15,1,0,"juni",1912,2.6,18.8,87.76,"","","alive","Jenny McGarvey","JM/LL/CK/LB",28141,28141,NA,854,0,234,2,NA,1.3,NA,NA,NA,NA
190568,1,2011.23,2011,12,15,1,0,"juni",1912,2.6,18.8,109.26,"","","alive","Jennifer McGarvey","Jennifer McGarvey",28141,28141,NA,854,0,234,2,NA,1.3,2,4,NA,NA
190655,1,2011.01,2011,3,24,1,0,"litu",1907,12.9,16.1,3.18,"","","alive","Jenny McGarvey","JM/LL/CK/LB",28220,28220,564,518.4,1,424,2,NA,1.3,NA,NA,NA,NA
190655,1,2011.23,2011,12,15,1,0,"litu",1907,12.9,16.1,12.31,"","","alive","Jennifer McGarvey","Jennifer McGarvey",28220,28220,NA,518.4,0,424,2,NA,1.3,4,4,NA,NA
190658,1,2011.01,2011,3,24,1,0,"litu",1907,10.6,16.7,133.18,"","","alive","Jenny McGarvey","JM/LL/CK/LB",28222,28222,468,458.4,1,425,2,NA,1.3,NA,NA,NA,NA
190658,1,2011.23,2011,12,15,1,0,"litu",1907,10.6,16.7,140.61,"","","alive","Jennifer McGarvey","Jennifer McGarvey",28222,28222,NA,458.4,0,425,2,NA,1.3,4,3,NA,NA
190670,1,2011.01,2011,3,24,1,0,"litu",1908,8,3.2,15.2,"","","alive","Jenny McGarvey","JM/LL/CK/LB",28234,28234,534,531.3,1,426,2,NA,1.3,NA,NA,NA,NA
190670,1,2011.23,2012,1,17,1,0,"litu",1908,8,3.2,15.19,"","remeasured Jan 17th, 2012","alive","Jennifer McGarvey","Jennifer McGarvey",28234,28234,NA,531.3,0,426,2,NA,1.3,4,4,NA,NA
190694,1,2011.01,2011,1,15,1,1,"quru",1909,18.2,14.7,10.78,"","","alive","Jenny McGarvey","JM/LL/CK/LB",28251,28251,NA,1272.5,0,235,2,NA,1.42,NA,NA,NA,NA
190694,1,2011.02,2011,5,9,1,1,"quru",1909,18.2,14.7,15.95,"","","alive","TK/CJ/LL","TK/CJ/LL",28251,28251,NA,1272.5,0,235,2,NA,1.42,NA,NA,NA,NA
190694,1,2011.03,2011,5,13,1,1,"quru",1909,18.2,14.7,16.91,"","","alive","LL/TK","LL/TK",28251,28251,NA,1272.5,0,235,2,NA,1.42,NA,NA,NA,NA
190694,1,2011.04,2011,5,16,1,1,"quru",1909,18.2,14.7,17.47,"","","alive","TB","TB",28251,28251,NA,1272.5,0,235,2,NA,1.42,NA,NA,NA,NA
190694,1,2011.05,2011,5,24,1,1,"quru",1909,18.2,14.7,21.81,"","","alive","JM/SM","JM/SM",28251,28251,NA,1272.5,0,235,2,NA,1.42,NA,NA,NA,NA
190694,1,2011.06,2011,6,6,1,1,"quru",1909,18.2,14.7,21.46,"","","alive","LL/KS","LL/KS",28251,28251,NA,1272.5,0,235,2,NA,1.42,NA,NA,NA,NA
190694,1,2011.07,2011,6,13,1,1,"quru",1909,18.2,14.7,22.88,"","","alive","LL/MC","LL/MC",28251,28251,NA,1272.5,0,235,2,NA,1.42,NA,NA,NA,NA
190694,1,2011.08,2011,6,20,1,1,"quru",1909,18.2,14.7,22.83,"","","alive",NA,NA,28251,28251,NA,1272.5,0,235,2,NA,1.42,NA,NA,NA,NA
190694,1,2011.09,2011,6,27,1,1,"quru",1909,18.2,14.7,23,"","","alive",NA,NA,28251,28251,NA,1272.5,0,235,2,NA,1.42,NA,NA,NA,NA
190694,1,2011.1,2011,7,5,1,1,"quru",1909,18.2,14.7,23.2,"","","alive","MC/LL","MC/LL",28251,28251,NA,1272.5,0,235,2,NA,1.42,NA,NA,NA,NA
190694,1,2011.11,2011,7,11,1,1,"quru",1909,18.2,14.7,23.74,"","","alive","TK/Mike C.","TK/Mike C.",28251,28251,NA,1272.5,0,235,2,NA,1.42,NA,NA,NA,NA
190694,1,2011.12,2011,7,18,1,1,"quru",1909,18.2,14.7,24.22,"","","alive","Mike/Lorien","Mike/Lorien",28251,28251,NA,1272.5,0,235,2,NA,1.42,NA,NA,NA,NA
190694,1,2011.13,2011,7,25,1,1,"quru",1909,18.2,14.7,24.21,"","","alive","Lorien","Lorien",28251,28251,NA,1272.5,0,235,2,NA,1.42,NA,NA,NA,NA
190694,1,2011.14,2011,8,1,1,1,"quru",1909,18.2,14.7,24.39,"","","alive","Lorien","Lorien",28251,28251,NA,1272.5,0,235,2,NA,1.42,NA,NA,NA,NA
190694,1,2011.15,2011,8,8,1,1,"quru",1909,18.2,14.7,25.36,"","","alive","Lorien","Lorien",28251,28251,NA,1272.5,0,235,2,NA,1.42,NA,NA,NA,NA
190694,1,2011.16,2011,8,22,1,1,"quru",1909,18.2,14.7,24.83,"","","alive","Lorien","Lorien",28251,28251,NA,1272.5,0,235,2,NA,1.42,NA,NA,NA,NA
190694,1,2011.17,2011,9,6,1,1,"quru",1909,18.2,14.7,38.5,"","","alive","Caroline/Lorien","Caroline/Lorien",28251,28251,NA,1272.5,0,235,2,NA,1.42,NA,NA,NA,NA
190694,1,2011.18,2011,9,19,1,1,"quru",1909,18.2,14.7,29.93,"","","alive","Caroline/Lorien","Caroline/Lorien",28251,28251,NA,1272.5,0,235,2,NA,1.42,NA,NA,NA,NA
190694,1,2011.19,2011,10,5,1,1,"quru",1909,18.2,14.7,25.89,"","","alive","Caroline/John/V","Caroline/John/V",28251,28251,NA,1272.5,0,235,2,NA,1.42,NA,NA,NA,NA
190694,1,2011.2,2011,10,16,1,1,"quru",1909,18.2,14.7,25.9,"","","alive","Caroline/Lorien","Caroline/Lorien",28251,28251,NA,1272.5,0,235,2,NA,1.42,NA,NA,NA,NA
190694,1,2011.21,2011,11,1,1,1,"quru",1909,18.2,14.7,26.74,"","","alive","Caroline/Lorien/Leah","Caroline/Lorien/Leah",28251,28251,NA,1272.5,0,235,2,NA,1.42,NA,NA,NA,NA
190694,1,2011.22,2011,11,17,1,1,"quru",1909,18.2,14.7,26.28,"","","alive","John/Lulu/Leah","John/Lulu/Leah",28251,28251,NA,1272.5,0,235,2,NA,1.42,NA,NA,NA,NA
190694,1,2011.23,2011,12,15,1,1,"quru",1909,18.2,14.7,26.68,"","","alive","Jennifer McGarvey","Jennifer McGarvey",28251,28251,NA,1272.5,0,235,2,NA,1.42,3,4,NA,NA
190793,1,2011.01,2011,3,24,1,0,"litu",1914,12.2,1.3,14.17,"","","alive","Jenny McGarvey","JM/LL/CK/LB",28335,28335,590,577.8,1,427,2,NA,1.3,NA,NA,NA,NA
190793,1,2011.23,2011,12,15,1,0,"litu",1914,12.2,1.3,23.98,"","","alive","Jennifer McGarvey","Jennifer McGarvey",28335,28335,NA,577.8,0,427,2,NA,1.3,4,4,NA,NA
190794,1,2011.01,2011,3,24,1,0,"quru",1914,10.6,1.4,6.3,"","","alive","Jenny McGarvey","JM/LL/CK/LB",28336,28336,635,615,1,428,2,NA,1.3,NA,NA,NA,NA
190794,1,2011.23,2011,12,15,1,0,"quru",1914,10.6,1.4,21.76,"","","alive","Jennifer McGarvey","Jennifer McGarvey",28336,28336,NA,615,0,428,2,NA,1.3,4,4,NA,NA
190834,1,2011.01,2011,3,24,1,0,"quve",1916,19.1,14,19.21,"D","","dead","Jenny McGarvey","JM/LL/CK/LB",28374,28374,261,261,1,429,2,NA,1.3,NA,NA,NA,NA
190834,1,2011.23,2011,12,15,1,0,"quve",1916,19.1,14,NA,"D","Dead Dec 2011","dead","Jennifer McGarvey","Jennifer McGarvey",28374,28374,NA,261,0,429,2,NA,1.3,1,3,NA,NA
