"tag","stemtag","survey.ID","year","month","day","biannual","intraannual","sp","quadrat","lx","ly","measure","codes","notes","status","field.recorders","data.enter","stemID","treeID","dendDiam","dbh","new.band","dendroID","type","dir","dendHt","crown.condition","crown.illum","lianas","measureID"
143707,1,2013.16,2013,10,29,1,0,"cagl",1426,0.9,1.6,9.87,"","","alive","Erika, Mike, Amy, Greg","Erika, Mike, Amy, Greg",46862,33781,144.5,144.5,1,630,2,NA,1.3,NA,NA,NA,NA
150756,1,2013.01,2013,3,19,1,0,"quve",1503,13.6,16.3,18.18,"","","alive","Erika Gonzalez","Mike Belovitch",21310,21310,939.5,931,0,208,2,NA,1.29,4,4,NA,NA
150756,1,2013.16,2013,10,29,1,0,"quve",1503,13.6,16.3,21.4,"","","alive","Erika, Mike, Amy, Greg","Erika, Mike, Amy, Greg",21310,21310,NA,931,0,208,2,NA,1.29,NA,NA,NA,NA
150830,1,2013.01,2013,3,19,1,0,"litu",1508,14.6,16.6,NA,"","band removed. Was around multiple stems. Not replaced due to irregular trunk","dead","Erika Gonzalez","Mike Belovitch",21374,21374,NA,901.2,0,209,2,NA,1.3,NA,4,NA,NA
150830,1,2013.16,2013,10,29,1,0,"litu",1508,14.6,16.6,NA,"","band removed. Was around multiple stems. Not replaced due to irregular trunk","dead","Erika, Mike, Amy, Greg","Erika, Mike, Amy, Greg",21374,21374,NA,901.2,0,209,2,NA,1.3,NA,NA,NA,NA
152153,1,2013.01,2013,3,19,1,0,"ploc",1520,6.8,0.3,82.4,"","","alive","Erika Gonzalez","Mike Belovitch",21906,21906,956.3,929.5,0,210,2,NA,1.46,4,5,NA,NA
152153,1,2013.16,2013,10,29,1,0,"ploc",1520,6.8,0.3,94.79,"","","alive","Erika, Mike, Amy, Greg","Erika, Mike, Amy, Greg",21906,21906,NA,929.5,0,210,2,NA,1.46,NA,NA,NA,NA
152673,1,2013.01,2013,3,19,1,0,"litu",1530,3.6,18.8,85.66,"I","","alive","Erika Gonzalez","Mike Belovitch",22390,22390,904.9,892.3,0,211,2,NA,1.23,4,4,NA,NA
152673,1,2013.16,2013,10,29,1,0,"litu",1530,3.6,18.8,100.13,"","","alive","Erika, Mike, Amy, Greg","Erika, Mike, Amy, Greg",22390,22390,NA,892.3,0,211,2,NA,1.23,NA,NA,NA,NA
152701,1,2013.01,2013,3,19,1,0,"litu",1531,11.3,15.7,85.78,"","","alive","Erika Gonzalez","Mike Belovitch",22417,22417,921.3,893.2,0,212,2,NA,1.41,4,5,NA,NA
152701,1,2013.16,2013,10,29,1,0,"litu",1531,11.3,15.7,101.83,"","","alive","Erika, Mike, Amy, Greg","Erika, Mike, Amy, Greg",22417,22417,NA,893.2,0,212,2,NA,1.41,NA,NA,NA,NA
160713,1,2013.01,2013,3,19,1,0,"litu",1603,10.4,13.7,116.59,"","","alive","Erika Gonzalez","Mike Belovitch",23030,23030,827.2,785.7,0,507,2,NA,1.5,3,4,NA,NA
160713,1,2013.16,2013,10,29,1,0,"litu",1603,10.4,13.7,147.69,"","","alive","Erika, Mike, Amy, Greg","Erika, Mike, Amy, Greg",23030,23030,NA,785.7,0,507,2,NA,1.5,NA,NA,NA,NA
160742,1,2013.01,2013,3,19,1,0,"litu",1605,19.3,6.6,114.82,"","","alive","Erika Gonzalez","Mike Belovitch",23054,23054,849,810.9,0,213,2,NA,1.34,4,4,NA,NA
160742,1,2013.16,2013,10,29,1,0,"litu",1605,19.3,6.6,142.75,"","","alive","Erika, Mike, Amy, Greg","Erika, Mike, Amy, Greg",23054,23054,NA,810.9,0,213,2,NA,1.34,NA,NA,NA,NA
160862,1,2013.01,2013,3,19,1,0,"ploc",1614,12.4,15.2,86.9,"","","alive","Erika Gonzalez","Mike Belovitch",23171,23171,829,805.1,0,214,2,NA,1.27,4,5,NA,NA
160862,1,2013.16,2013,10,29,1,0,"ploc",1614,12.4,15.2,97.93,"","","alive","Erika, Mike, Amy, Greg","Erika, Mike, Amy, Greg",23171,23171,NA,805.1,0,214,2,NA,1.27,NA,NA,NA,NA
160910,1,2013.01,2013,3,19,1,1,"litu",1607,8.6,1.1,124.68,"","","alive","Erika Gonzalez","Mike Belovitch",23183,23183,954,916.2,0,215,2,NA,1.31,4,4,NA,NA
160910,1,2013.02,2013,4,8,1,1,"litu",1607,8.6,1.1,124.3,"","","alive","Belovitch, Chapman","Belovitch, Chapman",23183,23183,NA,916.2,0,215,2,NA,1.31,NA,NA,NA,NA
160910,1,2013.03,2013,4,23,1,1,"litu",1607,8.6,1.1,124.52,"","","alive","Belovitch, Chapman","Belovitch, Chapman",23183,23183,NA,916.2,0,215,2,NA,1.31,NA,NA,NA,NA
160910,1,2013.04,2013,5,6,1,1,"litu",1607,8.6,1.1,124.5,"","","alive","Belovitch, Chapman","Belovitch, Chapman",23183,23183,NA,916.2,0,215,2,NA,1.31,NA,NA,NA,NA
160910,1,2013.05,2013,5,20,1,1,"litu",1607,8.6,1.1,124.84,"","","alive","Chapman, Mendenhall, Belovitch, Schoenemann, Luke, Kelsey","Chapman, Mendenhall, Belovitch, Schoenemann, Luke, Kelsey",23183,23183,NA,916.2,0,215,2,NA,1.31,NA,NA,NA,NA
160910,1,2013.06,2013,6,3,1,1,"litu",1607,8.6,1.1,127.31,"","","alive","Kelsey, Ryan, Mike","Kelsey, Ryan, Mike",23183,23183,NA,916.2,0,215,2,NA,1.31,NA,NA,NA,NA
160910,1,2013.07,2013,6,17,1,1,"litu",1607,8.6,1.1,133.92,"","","alive","Ryan, Kelsey","Ryan, Kelsey",23183,23183,NA,916.2,0,215,2,NA,1.31,NA,NA,NA,NA
160910,1,2013.08,2013,7,1,1,1,"litu",1607,8.6,1.1,133.7,"","","alive","Mike, Kelsey","Mike, Kelsey",23183,23183,NA,916.2,0,215,2,NA,1.31,NA,NA,NA,NA
160910,1,2013.09,2013,7,15,1,1,"litu",1607,8.6,1.1,144,"","","alive","Ryan, Kelsey","Ryan, Kelsey",23183,23183,NA,916.2,0,215,2,NA,1.31,NA,NA,NA,NA
160910,1,2013.1,2013,7,29,1,1,"litu",1607,8.6,1.1,145.8,"","","alive","Mike, Kelsey","Mike, Kelsey",23183,23183,NA,916.2,0,215,2,NA,1.31,NA,NA,NA,NA
160910,1,2013.11,2013,8,12,1,1,"litu",1607,8.6,1.1,148,"","","alive","Ryan, Kelsey","Ryan, Kelsey",23183,23183,NA,916.2,0,215,2,NA,1.31,NA,NA,NA,NA
160910,1,2013.12,2013,8,26,1,1,"litu",1607,8.6,1.1,149.56,"","","alive","Mike, Greg","Mike, Greg",23183,23183,NA,916.2,0,215,2,NA,1.31,NA,NA,NA,NA
160910,1,2013.13,2013,9,9,1,1,"litu",1607,8.6,1.1,149.31,"","","alive","Mike, Erika","Mike, Erika",23183,23183,NA,916.2,0,215,2,NA,1.31,NA,NA,NA,NA
160910,1,2013.14,2013,9,23,1,1,"litu",1607,8.6,1.1,149.27,"","","alive","Mike, Greg","Mike, Greg",23183,23183,NA,916.2,0,215,2,NA,1.31,NA,NA,NA,NA
160910,1,2013.15,2013,10,9,1,1,"litu",1607,8.6,1.1,149.22,"","","alive","Mike Belovitch","Mike Belovitch",23183,23183,NA,916.2,0,215,2,NA,1.31,NA,NA,NA,NA
160910,1,2013.16,2013,10,29,1,1,"litu",1607,8.6,1.1,149.11,"","","alive","Erika, Mike, Amy, Greg","Erika, Mike, Amy, Greg",23183,23183,NA,916.2,0,215,2,NA,1.31,NA,NA,NA,NA
160985,1,2013.01,2013,3,19,1,1,"litu",1612,1.2,17.2,58.72,"","","alive","Erika Gonzalez","Mike Belovitch",23254,23254,843.9,829.9,0,216,2,NA,1.26,4,4,NA,NA
160985,1,2013.02,2013,4,8,1,1,"litu",1612,1.2,17.2,68.17,"","","alive","Belovitch, Chapman","Belovitch, Chapman",23254,23254,NA,829.9,0,216,2,NA,1.26,NA,NA,NA,NA
160985,1,2013.03,2013,4,23,1,1,"litu",1612,1.2,17.2,67.43,"","","alive","Belovitch, Chapman","Belovitch, Chapman",23254,23254,NA,829.9,0,216,2,NA,1.26,NA,NA,NA,NA
160985,1,2013.04,2013,5,6,1,1,"litu",1612,1.2,17.2,66.84,"","","alive","Belovitch, Chapman","Belovitch, Chapman",23254,23254,NA,829.9,0,216,2,NA,1.26,NA,NA,NA,NA
160985,1,2013.05,2013,5,20,1,1,"litu",1612,1.2,17.2,66.34,"","","alive","Chapman, Mendenhall, Belovitch, Schoenemann, Luke, Kelsey","Chapman, Mendenhall, Belovitch, Schoenemann, Luke, Kelsey",23254,23254,NA,829.9,0,216,2,NA,1.26,NA,NA,NA,NA
160985,1,2013.06,2013,6,3,1,1,"litu",1612,1.2,17.2,68.27,"","","alive","Kelsey, Ryan, Mike","Kelsey, Ryan, Mike",23254,23254,NA,829.9,0,216,2,NA,1.26,NA,NA,NA,NA
160985,1,2013.07,2013,6,17,1,1,"litu",1612,1.2,17.2,67.47,"","","alive","Ryan, Kelsey","Ryan, Kelsey",23254,23254,NA,829.9,0,216,2,NA,1.26,NA,NA,NA,NA
160985,1,2013.08,2013,7,1,1,1,"litu",1612,1.2,17.2,68.22,"","","alive","Mike, Kelsey","Mike, Kelsey",23254,23254,NA,829.9,0,216,2,NA,1.26,NA,NA,NA,NA
160985,1,2013.09,2013,7,15,1,1,"litu",1612,1.2,17.2,70.02,"","","alive","Ryan, Kelsey","Ryan, Kelsey",23254,23254,NA,829.9,0,216,2,NA,1.26,NA,NA,NA,NA
160985,1,2013.1,2013,7,29,1,1,"litu",1612,1.2,17.2,70.16,"","","alive","Mike, Kelsey","Mike, Kelsey",23254,23254,NA,829.9,0,216,2,NA,1.26,NA,NA,NA,NA
160985,1,2013.11,2013,8,12,1,1,"litu",1612,1.2,17.2,70.88,"","","alive","Ryan, Kelsey","Ryan, Kelsey",23254,23254,NA,829.9,0,216,2,NA,1.26,NA,NA,NA,NA
160985,1,2013.12,2013,8,26,1,1,"litu",1612,1.2,17.2,72.97,"","","alive","Mike, Greg","Mike, Greg",23254,23254,NA,829.9,0,216,2,NA,1.26,NA,NA,NA,NA
160985,1,2013.13,2013,9,9,1,1,"litu",1612,1.2,17.2,72.65,"","","alive","Mike, Erika","Mike, Erika",23254,23254,NA,829.9,0,216,2,NA,1.26,NA,NA,NA,NA
160985,1,2013.14,2013,9,23,1,1,"litu",1612,1.2,17.2,72.57,"","","alive","Mike, Greg","Mike, Greg",23254,23254,NA,829.9,0,216,2,NA,1.26,NA,NA,NA,NA
160985,1,2013.15,2013,10,9,1,1,"litu",1612,1.2,17.2,72.63,"","","alive","Mike Belovitch","Mike Belovitch",23254,23254,NA,829.9,0,216,2,NA,1.26,NA,NA,NA,NA
160985,1,2013.16,2013,10,29,1,1,"litu",1612,1.2,17.2,72.94,"","","alive","Erika, Mike, Amy, Greg","Erika, Mike, Amy, Greg",23254,23254,NA,829.9,0,216,2,NA,1.26,NA,NA,NA,NA
162293,1,2013.01,2013,3,19,1,0,"qual",1623,3,9.4,41.57,"","","alive","Erika Gonzalez","Mike Belovitch",23639,23639,869.9,859.1,0,217,2,NA,1.34,4,4,NA,NA
162293,1,2013.16,2013,10,29,1,0,"qual",1623,3,9.4,48.65,"","","alive","Erika, Mike, Amy, Greg","Erika, Mike, Amy, Greg",23639,23639,NA,859.1,0,217,2,NA,1.34,NA,NA,NA,NA
162439,1,2013.01,2013,3,19,1,1,"quru",1627,16.3,0.3,80.03,"","","alive","Erika Gonzalez","Mike Belovitch",23778,23778,823.8,817.5,0,218,2,NA,1.37,4,5,NA,NA
162439,1,2013.02,2013,4,8,1,1,"quru",1627,16.3,0.3,79.28,"","","alive","Belovitch, Chapman","Belovitch, Chapman",23778,23778,NA,817.5,0,218,2,NA,1.37,NA,NA,NA,NA
162439,1,2013.03,2013,4,23,1,1,"quru",1627,16.3,0.3,81.31,"","","alive","Belovitch, Chapman","Belovitch, Chapman",23778,23778,NA,817.5,0,218,2,NA,1.37,NA,NA,NA,NA
162439,1,2013.04,2013,5,6,1,1,"quru",1627,16.3,0.3,82.87,"","","alive","Belovitch, Chapman","Belovitch, Chapman",23778,23778,NA,817.5,0,218,2,NA,1.37,NA,NA,NA,NA
162439,1,2013.05,2013,5,20,1,1,"quru",1627,16.3,0.3,85.62,"","","alive","Chapman, Mendenhall, Belovitch, Schoenemann, Luke, Kelsey","Chapman, Mendenhall, Belovitch, Schoenemann, Luke, Kelsey",23778,23778,NA,817.5,0,218,2,NA,1.37,NA,NA,NA,NA
162439,1,2013.06,2013,6,3,1,1,"quru",1627,16.3,0.3,85.88,"","","alive","Kelsey, Ryan, Mike","Kelsey, Ryan, Mike",23778,23778,NA,817.5,0,218,2,NA,1.37,NA,NA,NA,NA
162439,1,2013.07,2013,6,17,1,1,"quru",1627,16.3,0.3,97.33,"","","alive","Ryan, Kelsey","Ryan, Kelsey",23778,23778,NA,817.5,0,218,2,NA,1.37,NA,NA,NA,NA
162439,1,2013.08,2013,7,1,1,1,"quru",1627,16.3,0.3,102.11,"","","alive","Mike, Kelsey","Mike, Kelsey",23778,23778,NA,817.5,0,218,2,NA,1.37,NA,NA,NA,NA
162439,1,2013.09,2013,7,15,1,1,"quru",1627,16.3,0.3,97.27,"","","alive","Ryan, Kelsey","Ryan, Kelsey",23778,23778,NA,817.5,0,218,2,NA,1.37,NA,NA,NA,NA
162439,1,2013.1,2013,7,29,1,1,"quru",1627,16.3,0.3,97.9,"","","alive","Mike, Kelsey","Mike, Kelsey",23778,23778,NA,817.5,0,218,2,NA,1.37,NA,NA,NA,NA
162439,1,2013.11,2013,8,12,1,1,"quru",1627,16.3,0.3,96.16,"","","alive","Ryan, Kelsey","Ryan, Kelsey",23778,23778,NA,817.5,0,218,2,NA,1.37,NA,NA,NA,NA
162439,1,2013.12,2013,8,26,1,1,"quru",1627,16.3,0.3,96.8,"","","alive","Mike, Greg","Mike, Greg",23778,23778,NA,817.5,0,218,2,NA,1.37,NA,NA,NA,NA
162439,1,2013.13,2013,9,9,1,1,"quru",1627,16.3,0.3,97.12,"","","alive","Mike, Erika","Mike, Erika",23778,23778,NA,817.5,0,218,2,NA,1.37,NA,NA,NA,NA
162439,1,2013.14,2013,9,23,1,1,"quru",1627,16.3,0.3,95.87,"","","alive","Mike, Greg","Mike, Greg",23778,23778,NA,817.5,0,218,2,NA,1.37,NA,NA,NA,NA
162439,1,2013.15,2013,10,9,1,1,"quru",1627,16.3,0.3,95.73,"","","alive","Mike Belovitch","Mike Belovitch",23778,23778,NA,817.5,0,218,2,NA,1.37,NA,NA,NA,NA
162439,1,2013.16,2013,10,29,1,1,"quru",1627,16.3,0.3,93.87,"","","alive","Erika, Mike, Amy, Greg","Erika, Mike, Amy, Greg",23778,23778,NA,817.5,0,218,2,NA,1.37,NA,NA,NA,NA
162503,1,2013.01,2013,3,19,1,0,"quve",1624,1.3,12.3,66.7,"","","alive","Erika Gonzalez","Mike Belovitch",23838,23838,891.1,874.8,0,219,2,NA,1.24,4,4,NA,NA
162503,1,2013.16,2013,10,29,1,0,"quve",1624,1.3,12.3,77.65,"","","alive","Erika, Mike, Amy, Greg","Erika, Mike, Amy, Greg",23838,23838,NA,874.8,0,219,2,NA,1.24,NA,NA,NA,NA
162543,1,2013.01,2013,3,19,1,1,"qual",1627,7.5,16.6,26.78,"","","alive","Erika Gonzalez","Mike Belovitch",23878,23878,892,870.3,0,220,2,NA,1.42,4,4,NA,NA
162543,1,2013.02,2013,4,8,1,1,"qual",1627,7.5,16.6,26.38,"","","alive","Belovitch, Chapman","Belovitch, Chapman",23878,23878,NA,870.3,0,220,2,NA,1.42,NA,NA,NA,NA
162543,1,2013.03,2013,4,23,1,1,"qual",1627,7.5,16.6,27.09,"","","alive","Belovitch, Chapman","Belovitch, Chapman",23878,23878,NA,870.3,0,220,2,NA,1.42,NA,NA,NA,NA
162543,1,2013.04,2013,5,6,1,1,"qual",1627,7.5,16.6,28.24,"","","alive","Belovitch, Chapman","Belovitch, Chapman",23878,23878,NA,870.3,0,220,2,NA,1.42,NA,NA,NA,NA
162543,1,2013.05,2013,5,20,1,1,"qual",1627,7.5,16.6,28.68,"","","alive","Chapman, Mendenhall, Belovitch, Schoenemann, Luke, Kelsey","Chapman, Mendenhall, Belovitch, Schoenemann, Luke, Kelsey",23878,23878,NA,870.3,0,220,2,NA,1.42,NA,NA,NA,NA
162543,1,2013.06,2013,6,3,1,1,"qual",1627,7.5,16.6,29.24,"","","alive","Kelsey, Ryan, Mike","Kelsey, Ryan, Mike",23878,23878,NA,870.3,0,220,2,NA,1.42,NA,NA,NA,NA
162543,1,2013.07,2013,6,17,1,1,"qual",1627,7.5,16.6,30.4,"","","alive","Ryan, Kelsey","Ryan, Kelsey",23878,23878,NA,870.3,0,220,2,NA,1.42,NA,NA,NA,NA
162543,1,2013.08,2013,7,1,1,1,"qual",1627,7.5,16.6,33.8,"","","alive","Mike, Kelsey","Mike, Kelsey",23878,23878,NA,870.3,0,220,2,NA,1.42,NA,NA,NA,NA
162543,1,2013.09,2013,7,15,1,1,"qual",1627,7.5,16.6,32.44,"","","alive","Ryan, Kelsey","Ryan, Kelsey",23878,23878,NA,870.3,0,220,2,NA,1.42,NA,NA,NA,NA
162543,1,2013.1,2013,7,29,1,1,"qual",1627,7.5,16.6,33.04,"","","alive","Mike, Kelsey","Mike, Kelsey",23878,23878,NA,870.3,0,220,2,NA,1.42,NA,NA,NA,NA
162543,1,2013.11,2013,8,12,1,1,"qual",1627,7.5,16.6,32.78,"","","alive","Ryan, Kelsey","Ryan, Kelsey",23878,23878,NA,870.3,0,220,2,NA,1.42,NA,NA,NA,NA
162543,1,2013.12,2013,8,26,1,1,"qual",1627,7.5,16.6,33.7,"","","alive","Mike, Greg","Mike, Greg",23878,23878,NA,870.3,0,220,2,NA,1.42,NA,NA,NA,NA
162543,1,2013.13,2013,9,9,1,1,"qual",1627,7.5,16.6,33.91,"","","alive","Mike, Erika","Mike, Erika",23878,23878,NA,870.3,0,220,2,NA,1.42,NA,NA,NA,NA
162543,1,2013.14,2013,9,23,1,1,"qual",1627,7.5,16.6,33.61,"","","alive","Mike, Greg","Mike, Greg",23878,23878,NA,870.3,0,220,2,NA,1.42,NA,NA,NA,NA
162543,1,2013.15,2013,10,9,1,1,"qual",1627,7.5,16.6,33.84,"","","alive","Mike Belovitch","Mike Belovitch",23878,23878,NA,870.3,0,220,2,NA,1.42,NA,NA,NA,NA
162543,1,2013.16,2013,10,29,1,1,"qual",1627,7.5,16.6,38.21,"","","alive","Erika, Mike, Amy, Greg","Erika, Mike, Amy, Greg",23878,23878,NA,870.3,0,220,2,NA,1.42,NA,NA,NA,NA
170175,1,2013.01,2013,3,19,1,0,"litu",1702,4.7,1.6,13.44,"","","alive","Erika Gonzalez","Mike Belovitch",24116,24116,892,848.2,1,616,2,NA,1.3,3,5,NA,NA
170175,1,2013.16,2013,10,29,1,0,"litu",1702,4.7,1.6,45.09,"","","alive","Erika, Mike, Amy, Greg","Erika, Mike, Amy, Greg",24116,24116,NA,848.2,0,616,2,NA,1.3,NA,NA,NA,NA
170992,1,2013.01,2013,3,19,1,0,"litu",1704,12.2,15.2,78.33,"","","alive","Erika Gonzalez","Mike Belovitch",24845,24845,680,657.2,0,373,2,NA,1.4,3,4,NA,NA
170992,1,2013.16,2013,10,29,1,0,"litu",1704,12.2,15.2,93.14,"","","alive","Erika, Mike, Amy, Greg","Erika, Mike, Amy, Greg",24845,24845,NA,657.2,0,373,2,NA,1.4,NA,NA,NA,NA
170994,1,2013.01,2013,3,19,1,0,"litu",1704,18.4,16.1,55.01,"","","alive","Erika Gonzalez","Mike Belovitch",24846,24846,550,528.9,0,374,2,NA,1.3,4,4,NA,NA
170994,1,2013.16,2013,10,29,1,0,"litu",1704,18.4,16.1,68.72,"","","alive","Erika, Mike, Amy, Greg","Erika, Mike, Amy, Greg",24846,24846,NA,528.9,0,374,2,NA,1.3,NA,NA,NA,NA
171000,1,2013.01,2013,3,19,1,0,"rops",1705,16.8,0.6,47.85,"","","alive","Erika Gonzalez","Mike Belovitch",24851,24851,455,452,0,375,2,NA,1.3,2,3,NA,NA
171000,1,2013.16,2013,10,29,1,0,"rops",1705,16.8,0.6,50.57,"","","alive","Erika, Mike, Amy, Greg","Erika, Mike, Amy, Greg",24851,24851,NA,452,0,375,2,NA,1.3,NA,NA,NA,NA
171127,1,2013.01,2013,3,19,1,0,"litu",1705,9.3,1.8,66.35,"I","","alive","Erika Gonzalez","Mike Belovitch",24962,24962,722,713,0,376,2,NA,1.3,3,4,NA,NA
171127,1,2013.16,2013,10,29,1,0,"litu",1705,9.3,1.8,86.99,"","","alive","Erika, Mike, Amy, Greg","Erika, Mike, Amy, Greg",24962,24962,NA,713,0,376,2,NA,1.3,NA,NA,NA,NA
171247,1,2013.01,2013,3,19,1,0,"saal",1707,15.4,15.9,64.7,"Q","","alive","Erika Gonzalez","Mike Belovitch",25073,25073,455,450,0,377,2,NA,1.3,2,3,NA,NA
171247,1,2013.16,2013,10,29,1,0,"saal",1707,15.4,15.9,69.67,"","","alive","Erika, Mike, Amy, Greg","Erika, Mike, Amy, Greg",25073,25073,NA,450,0,377,2,NA,1.3,NA,NA,NA,NA
171254,1,2013.01,2013,3,19,1,0,"litu",1708,15.3,3.4,64.69,"","","alive","Erika Gonzalez","Mike Belovitch",25080,25080,734,704.2,0,378,2,NA,1.3,4,4,NA,NA
171254,1,2013.16,2013,10,29,1,0,"litu",1708,15.3,3.4,82.78,"","","alive","Erika, Mike, Amy, Greg","Erika, Mike, Amy, Greg",25080,25080,NA,704.2,0,378,2,NA,1.3,NA,NA,NA,NA
171257,1,2013.01,2013,3,19,1,0,"litu",1708,12.2,4.5,20.4,"","","alive","Erika Gonzalez","Mike Belovitch",25083,25083,615,599.8,0,379,2,NA,1.3,4,4,NA,NA
171257,1,2013.16,2013,10,29,1,0,"litu",1708,12.2,4.5,33.15,"","","alive","Erika, Mike, Amy, Greg","Erika, Mike, Amy, Greg",25083,25083,NA,599.8,0,379,2,NA,1.3,NA,NA,NA,NA
171262,1,2013.01,2013,3,19,1,0,"litu",1708,15.9,8.2,69.1,"","","alive","Erika Gonzalez","Mike Belovitch",25088,25088,609,589,0,380,2,NA,1.3,3,4,NA,NA
171262,1,2013.16,2013,10,29,1,0,"litu",1708,15.9,8.2,84.09,"","","alive","Erika, Mike, Amy, Greg","Erika, Mike, Amy, Greg",25088,25088,NA,589,0,380,2,NA,1.3,NA,NA,NA,NA
171314,1,2013.01,2013,3,19,1,0,"quru",1712,10,19.5,76.55,"I;L","","alive","Erika Gonzalez","Mike Belovitch",25139,25139,875,865.2,0,222,2,NA,1.5,4,4,NA,NA
171314,1,2013.16,2013,10,29,1,0,"quru",1712,10,19.5,87.82,"","","alive","Erika, Mike, Amy, Greg","Erika, Mike, Amy, Greg",25139,25139,NA,865.2,0,222,2,NA,1.5,NA,NA,NA,NA
171348,1,2013.01,2013,3,19,1,0,"ceca",1714,19.4,2.4,45.59,"","","alive","Erika Gonzalez","Mike Belovitch",25171,25171,151,139.1,0,381,2,NA,1.4,4,2,NA,NA
171348,1,2013.16,2013,10,29,1,0,"ceca",1714,19.4,2.4,52.12,"","","alive","Erika, Mike, Amy, Greg","Erika, Mike, Amy, Greg",25171,25171,NA,139.1,0,381,2,NA,1.4,NA,NA,NA,NA
171358,1,2013.01,2013,3,19,1,0,"fram",1714,16,14.1,52.58,"","","alive","Erika Gonzalez","Mike Belovitch",25179,25179,911,887.8,0,223,2,NA,1.33,3,5,NA,NA
171358,1,2013.16,2013,10,29,1,0,"fram",1714,16,14.1,64.59,"","","alive","Erika, Mike, Amy, Greg","Erika, Mike, Amy, Greg",25179,25179,NA,887.8,0,223,2,NA,1.33,NA,NA,NA,NA
171456,1,2013.01,2013,3,19,1,0,"acru",1714,0.8,13.4,22.29,"I","","alive","Erika Gonzalez","Mike Belovitch",25273,25273,705.8,699.5,1,617,2,NA,1.35,NA,NA,NA,NA
171456,1,2013.16,2013,10,29,1,0,"acru",1714,0.8,13.4,18.88,"","","alive","Erika, Mike, Amy, Greg","Erika, Mike, Amy, Greg",25273,25273,NA,699.5,0,617,2,NA,1.35,NA,NA,NA,NA
171462,1,2013.01,2013,3,19,1,0,"qual",1715,7.9,7.5,74.31,"","","alive","Erika Gonzalez","Mike Belovitch",25278,25278,820,796,0,382,2,NA,1.3,4,5,NA,NA
171462,1,2013.16,2013,10,29,1,0,"qual",1715,7.9,7.5,88.02,"","","alive","Erika, Mike, Amy, Greg","Erika, Mike, Amy, Greg",25278,25278,NA,796,0,382,2,NA,1.3,NA,NA,NA,NA
171505,1,2013.01,2013,3,19,1,0,"litu",1716,14.1,12.4,76.52,"","","alive","Erika Gonzalez","Mike Belovitch",25303,25303,446,424.3,0,383,2,NA,1.3,4,4,NA,NA
171505,1,2013.16,2013,10,29,1,0,"litu",1716,14.1,12.4,94,"","","alive","Erika, Mike, Amy, Greg","Erika, Mike, Amy, Greg",25303,25303,NA,424.3,0,383,2,NA,1.3,NA,NA,NA,NA
171506,1,2013.01,2013,3,19,1,0,"litu",1716,12,12.9,10.21,"","","alive","Erika Gonzalez","Mike Belovitch",25304,25304,476.7,456.2,1,618,2,NA,1.3,4,4,NA,NA
171506,1,2013.16,2013,10,29,1,0,"litu",1716,12,12.9,24.68,"","","alive","Erika, Mike, Amy, Greg","Erika, Mike, Amy, Greg",25304,25304,NA,456.2,0,618,2,NA,1.3,NA,NA,NA,NA
172154,1,2013.01,2013,3,19,1,0,"fram",1723,9.6,1.6,67.5,"I","","alive","Erika Gonzalez","Mike Belovitch",25460,25460,862.9,877.8,0,224,2,NA,1.45,3,4,NA,NA
172154,1,2013.16,2013,10,29,1,0,"fram",1723,9.6,1.6,76.6,"","","alive","Erika, Mike, Amy, Greg","Erika, Mike, Amy, Greg",25460,25460,NA,877.8,0,224,2,NA,1.45,NA,NA,NA,NA
172201,1,2013.01,2013,3,19,1,0,"cagl",1717,19.5,1.2,42.57,"G","","alive","Erika Gonzalez","Mike Belovitch",25503,25503,69.1,64.6,0,385,2,NA,1.3,4,1,NA,NA
172201,1,2013.16,2013,10,29,1,0,"cagl",1717,19.5,1.2,43.14,"","","alive","Erika, Mike, Amy, Greg","Erika, Mike, Amy, Greg",25503,25503,NA,64.6,0,385,2,NA,1.3,NA,NA,NA,NA
172202,1,2013.01,2013,3,19,1,1,"quru",1717,17.1,1.8,36.71,"","","alive","Erika Gonzalez","Mike Belovitch",25504,25504,550.1,538.8,0,386,2,NA,1.3,4,4,NA,NA
172202,1,2013.02,2013,4,8,1,1,"quru",1717,17.1,1.8,36.3,"","","alive","Belovitch, Chapman","Belovitch, Chapman",25504,25504,NA,538.8,0,386,2,NA,1.3,NA,NA,NA,NA
172202,1,2013.03,2013,4,23,1,1,"quru",1717,17.1,1.8,37.43,"","","alive","Belovitch, Chapman","Belovitch, Chapman",25504,25504,NA,538.8,0,386,2,NA,1.3,NA,NA,NA,NA
172202,1,2013.04,2013,5,6,1,1,"quru",1717,17.1,1.8,36.75,"","","alive","Belovitch, Chapman","Belovitch, Chapman",25504,25504,NA,538.8,0,386,2,NA,1.3,NA,NA,NA,NA
172202,1,2013.05,2013,5,20,1,1,"quru",1717,17.1,1.8,37.97,"","","alive","Chapman, Mendenhall, Belovitch, Schoenemann, Luke, Kelsey","Chapman, Mendenhall, Belovitch, Schoenemann, Luke, Kelsey",25504,25504,NA,538.8,0,386,2,NA,1.3,NA,NA,NA,NA
172202,1,2013.06,2013,6,3,1,1,"quru",1717,17.1,1.8,38.17,"","","alive","Kelsey, Ryan, Mike","Kelsey, Ryan, Mike",25504,25504,NA,538.8,0,386,2,NA,1.3,NA,NA,NA,NA
