"tag","stemtag","survey.ID","year","month","day","biannual","intraannual","sp","quadrat","lx","ly","measure","codes","notes","status","field.recorders","data.enter","stemID","treeID","dendDiam","dbh","new.band","dendroID","type","dir","dendHt","crown.condition","crown.illum","lianas","measureID"
181030,1,2016.02,2016,5,12,1,1,"qual",1816,5.4,10.6,83.51,"","","alive","Tori Meakem","Tori Meakem",26817,26817,NA,765.2000122,0,409,2,NA,1.3,NA,NA,NA,NA
181030,1,2016.03,2016,5,26,1,1,"qual",1816,5.4,10.6,83.62,"","","alive","Tori Meakem","Tori Meakem",26817,26817,NA,765.2000122,0,409,2,NA,1.3,NA,NA,NA,NA
181030,1,2016.04,2016,6,9,1,1,"qual",1816,5.4,10.6,84.12,"","","alive","Tori Meakem","Tori Meakem",26817,26817,NA,765.2000122,0,409,2,NA,1.3,NA,NA,NA,NA
181030,1,2016.05,2016,6,23,1,1,"qual",1816,5.4,10.6,86.07,"","","alive","Tori Meakem","Tori Meakem",26817,26817,NA,765.2000122,0,409,2,NA,1.3,NA,NA,NA,NA
181030,1,2016.06,2016,7,7,1,1,"qual",1816,5.4,10.6,87.31,"","","alive","Tom, Tori","Tom, Tori",26817,26817,NA,765.2000122,0,409,2,NA,1.3,NA,NA,NA,NA
181030,1,2016.07,2016,7,21,1,1,"qual",1816,5.4,10.6,87.86,"","","alive","Tom, Tori","Tom, Tori",26817,26817,NA,765.2000122,0,409,2,NA,1.3,NA,NA,NA,NA
181030,1,2016.08,2016,8,4,1,1,"qual",1816,5.4,10.6,89.14,"","","alive","Tori, Kate","Tori, Kate",26817,26817,NA,765.2000122,0,409,2,NA,1.3,NA,NA,NA,NA
181030,1,2016.09,2016,8,18,1,1,"qual",1816,5.4,10.6,89.41,"","","alive","Tori Meakem","Tori Meakem",26817,26817,NA,765.2000122,0,409,2,NA,1.3,NA,NA,NA,NA
181030,1,2016.1,2016,9,1,1,1,"qual",1816,5.4,10.6,89.33,"","","alive","Tori, Kate","Tori, Kate",26817,26817,NA,765.2000122,0,409,2,NA,1.3,NA,NA,NA,NA
181030,1,2016.11,2016,9,13,1,1,"qual",1816,5.4,10.6,88.91,"","","alive","Erika, Tori","Erika, Tori",26817,26817,NA,765.2000122,0,409,2,NA,1.3,NA,NA,NA,NA
181030,1,2016.12,2016,9,29,1,1,"qual",1816,5.4,10.6,89.61,"","","alive","Tori, Kate","Tori, Kate",26817,26817,NA,765.2000122,0,409,2,NA,1.3,NA,NA,NA,NA
181030,1,2016.13,2016,10,13,1,1,"qual",1816,5.4,10.6,93.03,"","","alive","Tori, Kate","Tori, Kate",26817,26817,NA,765.2000122,0,409,2,NA,1.3,NA,NA,NA,NA
181030,1,2016.14,2016,10,27,1,1,"qual",1816,5.4,10.6,91.73,"","","alive","Tori, Kate","Tori, Kate",26817,26817,NA,765.2000122,0,409,2,NA,1.3,NA,NA,NA,NA
181030,1,2016.15,2016,11,10,1,1,"qual",1816,5.4,10.6,91.23,"","","alive","Kate Aldrich, Sally Bowers","Tori Meakem",26817,26817,NA,765.2000122,0,409,2,NA,1.3,NA,NA,NA,NA
181033,1,2016.01,2016,4,6,1,0,"litu",1816,3.4,18.6,93.32,"","","alive","Tori Meakem, Kate Aldrich","Thomas Blair",26820,26820,526,515.5,0,410,2,NA,1.3,4,5,NA,NA
181033,1,2016.15,2016,11,10,1,0,"litu",1816,3.4,18.6,109.04,"","","alive","Kate Aldrich, Sally Bowers","Tori Meakem",26820,26820,NA,515.5,0,410,2,NA,1.3,NA,NA,NA,NA
182161,1,2016.01,2016,4,6,1,0,"fram",1822,16.8,3.2,77.12,"I","","alive","Tori Meakem, Kate Aldrich","Thomas Blair",27072,27072,1062,1072.099976,0,230,2,NA,1.57,3,4,NA,NA
182161,1,2016.15,2016,11,10,1,0,"fram",1822,16.8,3.2,83.85,"","","alive","Kate Aldrich, Sally Bowers","Tori Meakem",27072,27072,NA,1072.099976,0,230,2,NA,1.57,NA,NA,NA,NA
182207,1,2016.01,2016,4,6,1,0,"qual",1817,5.6,11.2,92.01,"","","alive","Tori Meakem, Kate Aldrich","Thomas Blair",27118,27118,545,539,0,411,2,NA,1.3,4,4,NA,NA
182207,1,2016.15,2016,11,10,1,0,"qual",1817,5.6,11.2,97.71,"","","alive","Kate Aldrich, Sally Bowers","Tori Meakem",27118,27118,NA,539,0,411,2,NA,1.3,NA,NA,NA,NA
182208,1,2016.01,2016,4,6,1,0,"quru",1817,4,10.1,33.01,"","","alive","Tori Meakem, Kate Aldrich","Thomas Blair",27119,27119,523,513,0,650,2,NA,1.3,4,3,NA,NA
182208,1,2016.15,2016,11,10,1,0,"quru",1817,4,10.1,45.99,"","","alive","Kate Aldrich, Sally Bowers","Tori Meakem",27119,27119,NA,513,0,650,2,NA,1.3,NA,NA,NA,NA
182248,1,2016.01,2016,4,6,1,0,"nysy",1820,0.2,1.2,29.63,"","","alive","Tori Meakem, Kate Aldrich","Thomas Blair",27159,27159,92,89.19999695,0,413,2,NA,1.3,4,3,NA,NA
182248,1,2016.15,2016,11,10,1,0,"nysy",1820,0.2,1.2,29.48,"","","alive","Kate Aldrich, Sally Bowers","Tori Meakem",27159,27159,NA,89.19999695,0,413,2,NA,1.3,NA,NA,NA,NA
182376,1,2016.01,2016,4,6,1,0,"ploc",1823,2.9,12.6,133.77,"L","no tag","alive","Tori Meakem, Kate Aldrich","Thomas Blair",27286,27286,623,608.5,0,651,2,NA,1.3,4,4,NA,NA
182376,1,2016.15,2016,11,10,1,0,"ploc",1823,2.9,12.6,151.03,"","no tag","alive","Kate Aldrich, Sally Bowers","Tori Meakem",27286,27286,NA,608.5,0,651,2,NA,1.3,NA,NA,NA,NA
182451,1,2016.01,2016,4,6,1,0,"fram",1829,1.3,1.4,77.95,"","","alive","Tori Meakem, Kate Aldrich","Thomas Blair",27358,27358,364.8,355.6000061,0,415,2,NA,1.3,3,4,NA,NA
182451,1,2016.15,2016,11,10,1,0,"fram",1829,1.3,1.4,85.17,"","","alive","Kate Aldrich, Sally Bowers","Tori Meakem",27358,27358,NA,355.6000061,0,415,2,NA,1.3,NA,NA,NA,NA
182491,1,2016.01,2016,4,6,1,0,"litu",1831,7.6,7.9,109.34,"","","alive","Tori Meakem, Kate Aldrich","Thomas Blair",27397,27397,418.8,410,0,416,2,NA,1.35,4,4,NA,NA
182491,1,2016.15,2016,11,10,1,0,"litu",1831,7.6,7.9,NA,"","replace band, overgrown","alive","Kate Aldrich, Sally Bowers","Tori Meakem",27397,27397,NA,410,0,416,2,NA,1.35,NA,NA,NA,NA
182498,1,2016.01,2016,4,6,1,0,"fram",1831,0.9,18.3,20.28,"","","alive","Tori Meakem, Kate Aldrich","Thomas Blair",27403,27403,152.2,145.6999969,0,417,2,NA,1.3,3,3,NA,NA
182498,1,2016.15,2016,11,10,1,0,"fram",1831,0.9,18.3,22.51,"","","alive","Kate Aldrich, Sally Bowers","Tori Meakem",27403,27403,NA,145.6999969,0,417,2,NA,1.3,NA,NA,NA,NA
182570,1,2016.01,2016,4,6,1,0,"juni",1822,2.7,13.5,52.16,"","","alive","Tori Meakem, Kate Aldrich","Thomas Blair",27471,27471,533,530,0,509,2,NA,1.3,4,4,NA,NA
182570,1,2016.15,2016,11,10,1,0,"juni",1822,2.7,13.5,65.24,"","","alive","Kate Aldrich, Sally Bowers","Tori Meakem",27471,27471,NA,530,0,509,2,NA,1.3,NA,NA,NA,NA
182681,1,2016.01,2016,4,6,1,0,"litu",1829,13,1,109.36,"","","alive","Tori Meakem, Kate Aldrich","Thomas Blair",27575,27575,596.5,590.0999756,0,418,2,NA,1.4,4,4,NA,NA
182681,1,2016.15,2016,11,10,1,0,"litu",1829,13,1,121.47,"","","alive","Kate Aldrich, Sally Bowers","Tori Meakem",27575,27575,NA,590.0999756,0,418,2,NA,1.4,NA,NA,NA,NA
182693,1,2016.01,2016,4,6,1,0,"litu",1830,15.3,13.2,56.08,"","","alive","Tori Meakem, Kate Aldrich","Thomas Blair",27584,27584,855,821.0999756,0,652,2,NA,1.15,4,4,NA,NA
182693,1,2016.15,2016,11,10,1,0,"litu",1830,15.3,13.2,77,"","","alive","Kate Aldrich, Sally Bowers","Tori Meakem",27584,27584,NA,821.0999756,0,652,2,NA,1.15,NA,NA,NA,NA
190065,1,2016.01,2016,4,6,1,0,"litu",1902,18.8,0.4,105.17,"","","alive","Valentine Herrmann, Avery Parmiter","Thomas Blair",27684,27684,542.5,539,0,420,2,NA,1.3,4,4,NA,NA
190065,1,2016.15,2016,11,10,1,0,"litu",1902,18.8,0.4,112.51,"","","alive","Tori Meakem, Maru Losada, Lauren Brown","Tori Meakem",27684,27684,NA,539,0,420,2,NA,1.3,NA,NA,NA,NA
190067,1,2016.01,2016,4,6,1,1,"litu",1902,19,2.2,86.24,"","","alive","Valentine Herrmann, Avery Parmiter","Thomas Blair",27685,27685,723.5,726.0999756,0,421,2,NA,1.3,4,4,NA,NA
190067,1,2016.02,2016,5,12,1,1,"litu",1902,19,2.2,89.52,"","","alive","Tori Meakem","Tori Meakem",27685,27685,NA,726.0999756,0,421,2,NA,1.3,NA,NA,NA,NA
190067,1,2016.03,2016,5,26,1,1,"litu",1902,19,2.2,88.92,"","","alive","Tori Meakem","Tori Meakem",27685,27685,NA,726.0999756,0,421,2,NA,1.3,NA,NA,NA,NA
190067,1,2016.04,2016,6,9,1,1,"litu",1902,19,2.2,89.59,"","","alive","Tori Meakem","Tori Meakem",27685,27685,NA,726.0999756,0,421,2,NA,1.3,NA,NA,NA,NA
190067,1,2016.05,2016,6,23,1,1,"litu",1902,19,2.2,94.69,"","","alive","Tori Meakem","Tori Meakem",27685,27685,NA,726.0999756,0,421,2,NA,1.3,NA,NA,NA,NA
190067,1,2016.06,2016,7,7,1,1,"litu",1902,19,2.2,97.3,"","","alive","Tom, Tori","Tom, Tori",27685,27685,NA,726.0999756,0,421,2,NA,1.3,NA,NA,NA,NA
190067,1,2016.07,2016,7,21,1,1,"litu",1902,19,2.2,98.75,"","","alive","Tom, Tori","Tom, Tori",27685,27685,NA,726.0999756,0,421,2,NA,1.3,NA,NA,NA,NA
190067,1,2016.08,2016,8,4,1,1,"litu",1902,19,2.2,100.63,"","","alive","Tori, Kate","Tori, Kate",27685,27685,NA,726.0999756,0,421,2,NA,1.3,NA,NA,NA,NA
190067,1,2016.09,2016,8,18,1,1,"litu",1902,19,2.2,101.01,"","","alive","Tori Meakem","Tori Meakem",27685,27685,NA,726.0999756,0,421,2,NA,1.3,NA,NA,NA,NA
190067,1,2016.1,2016,9,1,1,1,"litu",1902,19,2.2,100.69,"","","alive","Tori, Kate","Tori, Kate",27685,27685,NA,726.0999756,0,421,2,NA,1.3,NA,NA,NA,NA
190067,1,2016.11,2016,9,13,1,1,"litu",1902,19,2.2,100.26,"","","alive","Erika, Tori","Erika, Tori",27685,27685,NA,726.0999756,0,421,2,NA,1.3,NA,NA,NA,NA
190067,1,2016.12,2016,9,29,1,1,"litu",1902,19,2.2,101.29,"","","alive","Tori, Kate","Tori, Kate",27685,27685,NA,726.0999756,0,421,2,NA,1.3,NA,NA,NA,NA
190067,1,2016.13,2016,10,13,1,1,"litu",1902,19,2.2,101.54,"","","alive","Tori, Kate","Tori, Kate",27685,27685,NA,726.0999756,0,421,2,NA,1.3,NA,NA,NA,NA
190067,1,2016.14,2016,10,27,1,1,"litu",1902,19,2.2,100.25,"","","alive","Tori, Kate","Tori, Kate",27685,27685,NA,726.0999756,0,421,2,NA,1.3,NA,NA,NA,NA
190067,1,2016.15,2016,11,10,1,1,"litu",1902,19,2.2,99.89,"","","alive","Tori Meakem, Maru Losada, Lauren Brown","Tori Meakem",27685,27685,NA,726.0999756,0,421,2,NA,1.3,NA,NA,NA,NA
190071,1,2016.01,2016,4,6,1,0,"litu",1902,20,4.3,46.84,"","","alive","Valentine Herrmann, Avery Parmiter","Thomas Blair",27689,27689,215,211.6000061,0,422,2,NA,1.3,4,4,NA,NA
190071,1,2016.15,2016,11,10,1,0,"litu",1902,20,4.3,50.86,"","","alive","Tori Meakem, Maru Losada, Lauren Brown","Tori Meakem",27689,27689,NA,211.6000061,0,422,2,NA,1.3,NA,NA,NA,NA
190115,1,2016.01,2016,4,6,1,0,"litu",1902,4.8,18.6,31.8,"","","alive","Valentine Herrmann, Avery Parmiter","Thomas Blair",27723,27723,135,923.5,0,680,2,NA,1.25,3,4,NA,NA
190115,1,2016.15,2016,11,10,1,0,"litu",1902,4.8,18.6,46.6,"","","alive","Tori Meakem, Maru Losada, Lauren Brown","Tori Meakem",27723,27723,NA,923.5,0,680,2,NA,1.25,NA,NA,NA,NA
190413,1,2016.01,2016,4,6,1,1,"litu",1904,14.7,4.6,23.66,"","","alive","Valentine Herrmann, Avery Parmiter","Thomas Blair",28001,28001,1012,1001.599976,0,681,2,NA,1.2,4,4,NA,NA
190413,1,2016.02,2016,5,12,1,1,"litu",1904,14.7,4.6,25.52,"","","alive","Tori Meakem","Tori Meakem",28001,28001,NA,1001.599976,0,681,2,NA,1.2,NA,NA,NA,NA
190413,1,2016.03,2016,5,26,1,1,"litu",1904,14.7,4.6,25.22,"","","alive","Tori Meakem","Tori Meakem",28001,28001,NA,1001.599976,0,681,2,NA,1.2,NA,NA,NA,NA
190413,1,2016.04,2016,6,9,1,1,"litu",1904,14.7,4.6,25.89,"","","alive","Tori Meakem","Tori Meakem",28001,28001,NA,1001.599976,0,681,2,NA,1.2,NA,NA,NA,NA
190413,1,2016.05,2016,6,23,1,1,"litu",1904,14.7,4.6,29.42,"","","alive","Tori Meakem","Tori Meakem",28001,28001,NA,1001.599976,0,681,2,NA,1.2,NA,NA,NA,NA
190413,1,2016.06,2016,7,7,1,1,"litu",1904,14.7,4.6,31.55,"","","alive","Tom, Tori","Tom, Tori",28001,28001,NA,1001.599976,0,681,2,NA,1.2,NA,NA,NA,NA
190413,1,2016.07,2016,7,21,1,1,"litu",1904,14.7,4.6,33.83,"","","alive","Tom, Tori","Tom, Tori",28001,28001,NA,1001.599976,0,681,2,NA,1.2,NA,NA,NA,NA
190413,1,2016.08,2016,8,4,1,1,"litu",1904,14.7,4.6,37.58,"","","alive","Tori, Kate","Tori, Kate",28001,28001,NA,1001.599976,0,681,2,NA,1.2,NA,NA,NA,NA
190413,1,2016.09,2016,8,18,1,1,"litu",1904,14.7,4.6,39.89,"","","alive","Tori Meakem","Tori Meakem",28001,28001,NA,1001.599976,0,681,2,NA,1.2,NA,NA,NA,NA
190413,1,2016.1,2016,9,1,1,1,"litu",1904,14.7,4.6,39.54,"","","alive","Tori, Kate","Tori, Kate",28001,28001,NA,1001.599976,0,681,2,NA,1.2,NA,NA,NA,NA
190413,1,2016.11,2016,9,13,1,1,"litu",1904,14.7,4.6,40.06,"","","alive","Erika, Tori","Erika, Tori",28001,28001,NA,1001.599976,0,681,2,NA,1.2,NA,NA,NA,NA
190413,1,2016.12,2016,9,29,1,1,"litu",1904,14.7,4.6,41.03,"","","alive","Tori, Kate","Tori, Kate",28001,28001,NA,1001.599976,0,681,2,NA,1.2,NA,NA,NA,NA
190413,1,2016.13,2016,10,13,1,1,"litu",1904,14.7,4.6,41.66,"","","alive","Tori, Kate","Tori, Kate",28001,28001,NA,1001.599976,0,681,2,NA,1.2,NA,NA,NA,NA
190413,1,2016.14,2016,10,27,1,1,"litu",1904,14.7,4.6,41.25,"","","alive","Tori, Kate","Tori, Kate",28001,28001,NA,1001.599976,0,681,2,NA,1.2,NA,NA,NA,NA
190413,1,2016.15,2016,11,10,1,1,"litu",1904,14.7,4.6,40.37,"","","alive","Tori Meakem, Maru Losada, Lauren Brown","Tori Meakem",28001,28001,NA,1001.599976,0,681,2,NA,1.2,NA,NA,NA,NA
190426,1,2016.01,2016,4,6,1,0,"litu",1904,11,14.2,124.73,"","","alive","Valentine Herrmann, Avery Parmiter","Thomas Blair",28014,28014,1023.5,1016.200012,0,621,2,NA,1.4,4,5,NA,NA
190426,1,2016.15,2016,11,10,1,0,"litu",1904,11,14.2,147.55,"","","alive","Tori Meakem, Maru Losada, Lauren Brown","Tori Meakem",28014,28014,NA,1016.200012,0,621,2,NA,1.4,NA,NA,NA,NA
190429,1,2016.01,2016,4,6,1,0,"litu",1904,12.5,19.1,86.04,"","","alive","Valentine Herrmann, Avery Parmiter","Thomas Blair",28017,28017,727.5,724.9000244,0,423,2,NA,1.3,4,5,NA,NA
190429,1,2016.15,2016,11,10,1,0,"litu",1904,12.5,19.1,91.84,"","","alive","Tori Meakem, Maru Losada, Lauren Brown","Tori Meakem",28017,28017,NA,724.9000244,0,423,2,NA,1.3,NA,NA,NA,NA
190568,1,2016.01,2016,4,6,1,0,"juni",1912,2.6,18.8,65.43,"","Band adjusted","alive","Valentine Herrmann, Avery Parmiter","Thomas Blair",28141,28141,900,903,0,622,2,NA,1.3,2,4,NA,NA
190568,1,2016.15,2016,11,10,1,0,"juni",1912,2.6,18.8,91.42,"","band adjusted","alive","Tori Meakem, Maru Losada, Lauren Brown","Tori Meakem",28141,28141,NA,903,0,622,2,NA,1.3,NA,NA,NA,NA
190655,1,2016.01,2016,4,6,1,0,"litu",1907,12.9,16.1,9.87,"","","alive","Valentine Herrmann, Avery Parmiter","Thomas Blair",28220,28220,548.5,545.5999756,0,682,2,NA,1.15,4,4,NA,NA
190655,1,2016.15,2016,11,10,1,0,"litu",1907,12.9,16.1,21.31,"","","alive","Tori Meakem, Maru Losada, Lauren Brown","Tori Meakem",28220,28220,NA,545.5999756,0,682,2,NA,1.15,NA,NA,NA,NA
190658,1,2016.01,2016,4,6,1,0,"litu",1907,10.6,16.7,18.32,"","","alive","Valentine Herrmann, Avery Parmiter","Thomas Blair",28222,28222,473.5,473.2000122,0,623,2,NA,1.5,4,3,NA,NA
190658,1,2016.15,2016,11,10,1,0,"litu",1907,10.6,16.7,23.16,"","","alive","Tori Meakem, Maru Losada, Lauren Brown","Tori Meakem",28222,28222,NA,473.2000122,0,623,2,NA,1.5,NA,NA,NA,NA
190670,1,2016.01,2016,4,6,1,0,"litu",1908,8,3.2,40.05,"","","alive","Valentine Herrmann, Avery Parmiter","Thomas Blair",28234,28234,549,548.9000244,0,426,2,NA,1.45,4,4,NA,NA
190670,1,2016.15,2016,11,10,1,0,"litu",1908,8,3.2,49.77,"","","alive","Tori Meakem, Maru Losada, Lauren Brown","Tori Meakem",28234,28234,NA,548.9000244,0,426,2,NA,1.45,NA,NA,NA,NA
190694,1,2016.01,2016,4,6,1,1,"quru",1909,18.2,14.7,68.03,"","","alive","Valentine Herrmann, Avery Parmiter","Thomas Blair",28251,28251,1254.5,1265.5,0,235,2,NA,1.42,3,4,NA,NA
190694,1,2016.02,2016,5,12,1,1,"quru",1909,18.2,14.7,83.74,"","band adjusted 5/12","alive","Tori Meakem","Tori Meakem",28251,28251,NA,1265.5,1,859,2,NA,1.42,NA,NA,NA,NA
190694,1,2016.03,2016,5,26,1,1,"quru",1909,18.2,14.7,83.11,"","","alive","Tori Meakem","Tori Meakem",28251,28251,NA,1265.5,0,859,2,NA,1.42,NA,NA,NA,NA
190694,1,2016.04,2016,6,9,1,1,"quru",1909,18.2,14.7,85.03,"","","alive","Tori Meakem","Tori Meakem",28251,28251,NA,1265.5,0,859,2,NA,1.42,NA,NA,NA,NA
190694,1,2016.05,2016,6,23,1,1,"quru",1909,18.2,14.7,85.83,"","","alive","Tori Meakem","Tori Meakem",28251,28251,NA,1265.5,0,859,2,NA,1.42,NA,NA,NA,NA
190694,1,2016.06,2016,7,7,1,1,"quru",1909,18.2,14.7,87.01,"","","alive","Tom, Tori","Tom, Tori",28251,28251,NA,1265.5,0,859,2,NA,1.42,NA,NA,NA,NA
190694,1,2016.07,2016,7,21,1,1,"quru",1909,18.2,14.7,87.43,"","","alive","Tom, Tori","Tom, Tori",28251,28251,NA,1265.5,0,859,2,NA,1.42,NA,NA,NA,NA
190694,1,2016.08,2016,8,4,1,1,"quru",1909,18.2,14.7,88.05,"","","alive","Tori, Kate","Tori, Kate",28251,28251,NA,1265.5,0,859,2,NA,1.42,NA,NA,NA,NA
190694,1,2016.09,2016,8,18,1,1,"quru",1909,18.2,14.7,88.88,"","","alive","Tori Meakem","Tori Meakem",28251,28251,NA,1265.5,0,859,2,NA,1.42,NA,NA,NA,NA
190694,1,2016.1,2016,9,1,1,1,"quru",1909,18.2,14.7,89.03,"","","alive","Tori, Kate","Tori, Kate",28251,28251,NA,1265.5,0,859,2,NA,1.42,NA,NA,NA,NA
190694,1,2016.11,2016,9,13,1,1,"quru",1909,18.2,14.7,88.95,"","","alive","Erika, Tori","Erika, Tori",28251,28251,NA,1265.5,0,859,2,NA,1.42,NA,NA,NA,NA
190694,1,2016.12,2016,9,29,1,1,"quru",1909,18.2,14.7,89.68,"","","alive","Tori, Kate","Tori, Kate",28251,28251,NA,1265.5,0,859,2,NA,1.42,NA,NA,NA,NA
190694,1,2016.13,2016,10,13,1,1,"quru",1909,18.2,14.7,90.72,"","","alive","Tori, Kate","Tori, Kate",28251,28251,NA,1265.5,0,859,2,NA,1.42,NA,NA,NA,NA
190694,1,2016.14,2016,10,27,1,1,"quru",1909,18.2,14.7,92.08,"","","alive","Tori, Kate","Tori, Kate",28251,28251,NA,1265.5,0,859,2,NA,1.42,NA,NA,NA,NA
190694,1,2016.15,2016,11,10,1,1,"quru",1909,18.2,14.7,91.04,"","","alive","Tori Meakem, Maru Losada, Lauren Brown","Tori Meakem",28251,28251,NA,1265.5,0,859,2,NA,1.42,NA,NA,NA,NA
190793,1,2016.01,2016,4,6,1,0,"litu",1914,12.2,1.3,85.47,"","","alive","Valentine Herrmann, Avery Parmiter","Thomas Blair",28335,28335,612,601,0,427,2,NA,1.3,4,4,NA,NA
190793,1,2016.15,2016,11,10,1,0,"litu",1914,12.2,1.3,98.84,"","","alive","Tori Meakem, Maru Losada, Lauren Brown","Tori Meakem",28335,28335,NA,601,0,427,2,NA,1.3,NA,NA,NA,NA
190794,1,2016.01,2016,4,6,1,0,"quru",1914,10.6,1.4,75.76,"","","alive","Valentine Herrmann, Avery Parmiter","Thomas Blair",28336,28336,653,639.7999878,0,428,2,NA,1.3,4,4,NA,NA
190794,1,2016.15,2016,11,10,1,0,"quru",1914,10.6,1.4,90.14,"","","alive","Tori Meakem, Maru Losada, Lauren Brown","Tori Meakem",28336,28336,NA,639.7999878,0,428,2,NA,1.3,NA,NA,NA,NA
190798,1,2016.01,2016,4,6,1,0,"cagl",1914,12.5,8.4,28.9,"","","alive","Valentine Herrmann, Avery Parmiter","Thomas Blair",28340,28340,276,269.2999878,0,526,2,NA,1.32,4,4,NA,NA
190798,1,2016.15,2016,11,10,1,0,"cagl",1914,12.5,8.4,33.9,"","","alive","Tori Meakem, Maru Losada, Lauren Brown","Tori Meakem",28340,28340,NA,269.2999878,0,526,2,NA,1.32,NA,NA,NA,NA
190835,1,2016.01,2016,4,6,1,0,"litu",1916,20.5,15.4,138.97,"","","alive","Tori Meakem, Kate Aldrich","Thomas Blair",28375,28375,418,409.2999878,0,430,2,NA,1.3,4,4,NA,NA
190835,1,2016.15,2016,11,10,1,0,"litu",1916,20.5,15.4,NA,"","replace band","alive","Kate Aldrich, Sally Bowers","Tori Meakem",28375,28375,NA,409.2999878,0,430,2,NA,1.3,NA,NA,NA,NA
190838,1,2016.01,2016,4,6,1,1,"quru",1916,19.1,19.7,136.28,"","","alive","Tori Meakem, Kate Aldrich","Thomas Blair",28377,28377,573,553.5,0,431,2,NA,1.3,4,4,NA,NA
190838,1,2016.02,2016,5,12,1,1,"quru",1916,19.1,19.7,142.56,"","","alive","Tori Meakem","Tori Meakem",28377,28377,NA,553.5,0,431,2,NA,1.3,NA,NA,NA,NA
190838,1,2016.03,2016,5,26,1,1,"quru",1916,19.1,19.7,143.94,"","","alive","Tori Meakem","Tori Meakem",28377,28377,NA,553.5,0,431,2,NA,1.3,NA,NA,NA,NA
190838,1,2016.04,2016,6,9,1,1,"quru",1916,19.1,19.7,146.36,"","","alive","Tori Meakem","Tori Meakem",28377,28377,NA,553.5,0,431,2,NA,1.3,NA,NA,NA,NA
190838,1,2016.05,2016,6,23,1,1,"quru",1916,19.1,19.7,149.65,"","","alive","Tori Meakem","Tori Meakem",28377,28377,NA,553.5,0,431,2,NA,1.3,NA,NA,NA,NA
190838,1,2016.06,2016,7,7,1,1,"quru",1916,19.1,19.7,152.95,"","","alive","Tom, Tori","Tom, Tori",28377,28377,NA,553.5,0,431,2,NA,1.3,NA,NA,NA,NA
190838,1,2016.07,2016,7,21,1,1,"quru",1916,19.1,19.7,153.73,"","window too large for calipers 7/21","alive","Tom, Tori","Tom, Tori",28377,28377,NA,553.5,0,431,2,NA,1.3,NA,NA,NA,NA
190838,1,2016.08,2016,8,4,1,1,"quru",1916,19.1,19.7,157.77,"","","alive","Tori, Kate","Tori, Kate",28377,28377,NA,553.5,0,431,2,NA,1.3,NA,NA,NA,NA
190838,1,2016.09,2016,8,18,1,1,"quru",1916,19.1,19.7,158.61,"","","alive","Tori Meakem","Tori Meakem",28377,28377,NA,553.5,0,431,2,NA,1.3,NA,NA,NA,NA
190838,1,2016.1,2016,9,1,1,1,"quru",1916,19.1,19.7,159.69,"","","alive","Tori, Kate","Tori, Kate",28377,28377,NA,553.5,0,431,2,NA,1.3,NA,NA,NA,NA
190838,1,2016.11,2016,9,13,1,1,"quru",1916,19.1,19.7,158.73,"","","alive","Erika, Tori","Erika, Tori",28377,28377,NA,553.5,0,431,2,NA,1.3,NA,NA,NA,NA
190838,1,2016.12,2016,9,29,1,1,"quru",1916,19.1,19.7,160.2,"","","alive","Tori, Kate","Tori, Kate",28377,28377,NA,553.5,0,431,2,NA,1.3,NA,NA,NA,NA
190838,1,2016.13,2016,10,13,1,1,"quru",1916,19.1,19.7,160.66,"","","alive","Tori, Kate","Tori, Kate",28377,28377,NA,553.5,0,431,2,NA,1.3,NA,NA,NA,NA
190838,1,2016.14,2016,10,27,1,1,"quru",1916,19.1,19.7,160.43,"","","alive","Tori, Kate","Tori, Kate",28377,28377,NA,553.5,0,431,2,NA,1.3,NA,NA,NA,NA
190838,1,2016.15,2016,11,10,1,1,"quru",1916,19.1,19.7,160.04,"","replace band - window too large for calipers","alive","Kate Aldrich, Sally Bowers","Tori Meakem",28377,28377,NA,553.5,0,431,2,NA,1.3,NA,NA,NA,NA
190840,1,2016.01,2016,4,6,1,0,"litu",1916,15,17.2,NA,"","No band. Need new band","alive","Tori Meakem, Kate Aldrich","Thomas Blair",28379,28379,NA,164.8999939,0,527,2,NA,1.3,4,3,NA,NA
190840,1,2016.15,2016,11,10,1,0,"litu",1916,15,17.2,19.2,"","","alive","Kate Aldrich, Sally Bowers","Tori Meakem",28379,28379,NA,164.8999939,1,722,2,NA,1.3,NA,NA,NA,NA
190935,1,2016.01,2016,4,6,1,0,"quru",1916,9.4,17.1,66.86,"","","alive","Tori Meakem, Kate Aldrich","Thomas Blair",28426,28426,241,228.1999969,0,528,2,NA,1.32,4,3,NA,NA
190935,1,2016.15,2016,11,10,1,0,"quru",1916,9.4,17.1,NA,"","replace band, overgrown","alive","Kate Aldrich, Sally Bowers","Tori Meakem",28426,28426,NA,228.1999969,0,528,2,NA,1.32,NA,NA,NA,NA
192008,1,2016.01,2016,4,6,1,0,"qual",1917,12,2,77.77,"L","","alive","Tori Meakem, Kate Aldrich","Thomas Blair",28434,28434,655,655.7999878,0,432,2,NA,1.3,4,4,NA,NA
192008,1,2016.15,2016,11,10,1,0,"qual",1917,12,2,85.77,"","","alive","Kate Aldrich, Sally Bowers","Tori Meakem",28434,28434,NA,655.7999878,0,432,2,NA,1.3,NA,NA,NA,NA
