"tot","perc","tag","stem","DOY","sp","year","dbh","max_rate_DOY","max_rate","wood_type","tag_year"
0.534132323716435,0.75,130838,"1",188,"litu",2014,65.543125505,175,0.0100136055029481,"diffuse-porous","1308382014"
0.0850296643160782,0.25,91477,"1",137,"litu",2014,21.06321821,157,0.00129161052853988,"diffuse-porous","914772014"
0.0850296643160782,0.5,91477,"1",156,"litu",2014,21.06321821,157,0.00129161052853988,"diffuse-porous","914772014"
0.0850296643160782,0.75,91477,"1",174,"litu",2014,21.06321821,157,0.00129161052853988,"diffuse-porous","914772014"
0.439419440146324,0.25,122482,"1",155,"litu",2014,56.487323,172,0.00751992260973822,"diffuse-porous","1224822014"
0.439419440146324,0.5,122482,"1",171,"litu",2014,56.487323,172,0.00751992260973822,"diffuse-porous","1224822014"
0.439419440146324,0.75,122482,"1",187,"litu",2014,56.487323,172,0.00751992260973822,"diffuse-porous","1224822014"
0.342834324364318,0.25,82203,"1",162,"litu",2014,62.97153139,177,0.00663075051897977,"diffuse-porous","822032014"
0.342834324364318,0.5,82203,"1",176,"litu",2014,62.97153139,177,0.00663075051897977,"diffuse-porous","822032014"
0.342834324364318,0.75,82203,"1",190,"litu",2014,62.97153139,177,0.00663075051897977,"diffuse-porous","822032014"
0.883943106495337,0.25,160910,"1",166,"litu",2014,97.7445018,186,0.0133402662654447,"diffuse-porous","1609102014"
0.883943106495337,0.5,160910,"1",185,"litu",2014,97.7445018,186,0.0133402662654447,"diffuse-porous","1609102014"
0.883943106495337,0.75,160910,"1",203,"litu",2014,97.7445018,186,0.0133402662654447,"diffuse-porous","1609102014"
0.530307546988723,0.25,190067,"1",166,"litu",2014,72.83470759,187,0.0072123387670473,"diffuse-porous","1900672014"
0.530307546988723,0.5,190067,"1",186,"litu",2014,72.83470759,187,0.0072123387670473,"diffuse-porous","1900672014"
0.530307546988723,0.75,190067,"1",206,"litu",2014,72.83470759,187,0.0072123387670473,"diffuse-porous","1900672014"
0.564253307242225,0.25,72324,"1",159,"litu",2014,67.07425058,175,0.0105387998942774,"diffuse-porous","723242014"
0.564253307242225,0.5,72324,"1",174,"litu",2014,67.07425058,175,0.0105387998942774,"diffuse-porous","723242014"
0.564253307242225,0.75,72324,"1",188,"litu",2014,67.07425058,175,0.0105387998942774,"diffuse-porous","723242014"
0.491786454435569,0.25,30339,"2",169,"litu",2014,50.585556405,189,0.00735872288635164,"diffuse-porous","303392014"
0.491786454435569,0.5,30339,"2",188,"litu",2014,50.585556405,189,0.00735872288635164,"diffuse-porous","303392014"
0.491786454435569,0.75,30339,"2",206,"litu",2014,50.585556405,189,0.00735872288635164,"diffuse-porous","303392014"
0.323444247315265,0.25,62224,"1",162,"litu",2014,104.2374464,177,0.00632957267704626,"diffuse-porous","622242014"
0.323444247315265,0.5,62224,"1",176,"litu",2014,104.2374464,177,0.00632957267704626,"diffuse-porous","622242014"
0.323444247315265,0.75,62224,"1",190,"litu",2014,104.2374464,177,0.00632957267704626,"diffuse-porous","622242014"
0.475984868692045,0.25,110901,"1",156,"litu",2014,52.643326225,181,0.00544861477436598,"diffuse-porous","1109012014"
0.475984868692045,0.5,110901,"1",180,"litu",2014,52.643326225,181,0.00544861477436598,"diffuse-porous","1109012014"
0.475984868692045,0.75,110901,"1",204,"litu",2014,52.643326225,181,0.00544861477436598,"diffuse-porous","1109012014"
0.273360922117838,0.25,200551,"1",155,"litu",2014,57.770521215,172,0.00471964699824667,"diffuse-porous","2005512014"
0.273360922117838,0.5,200551,"1",171,"litu",2014,57.770521215,172,0.00471964699824667,"diffuse-porous","2005512014"
0.273360922117838,0.75,200551,"1",187,"litu",2014,57.770521215,172,0.00471964699824667,"diffuse-porous","2005512014"
0.643496711951755,0.25,32126,"1",179,"litu",2014,99.69843089,200,0.00869490388431871,"diffuse-porous","321262014"
0.643496711951755,0.5,32126,"1",199,"litu",2014,99.69843089,200,0.00869490388431871,"diffuse-porous","321262014"
0.643496711951755,0.75,32126,"1",220,"litu",2014,99.69843089,200,0.00869490388431871,"diffuse-porous","321262014"
0.222345737656312,0.25,82422,"1",161,"litu",2014,54.81269799,171,0.0072903961085089,"diffuse-porous","824222014"
0.222345737656312,0.5,82422,"1",170,"litu",2014,54.81269799,171,0.0072903961085089,"diffuse-porous","824222014"
0.222345737656312,0.75,82422,"1",178,"litu",2014,54.81269799,171,0.0072903961085089,"diffuse-porous","824222014"
0.0769425875815912,0.25,50650,"1",149,"litu",2014,18.48460272,161,0.00194874055804561,"diffuse-porous","506502014"
0.0769425875815912,0.5,50650,"1",160,"litu",2014,18.48460272,161,0.00194874055804561,"diffuse-porous","506502014"
0.0769425875815912,0.75,50650,"1",171,"litu",2014,18.48460272,161,0.00194874055804561,"diffuse-porous","506502014"
0.159893035442176,0.25,30339,"3",139,"litu",2014,15.437542085,155,0.00285187896613692,"diffuse-porous","303392014"
0.159893035442176,0.5,30339,"3",154,"litu",2014,15.437542085,155,0.00285187896613692,"diffuse-porous","303392014"
0.159893035442176,0.75,30339,"3",170,"litu",2014,15.437542085,155,0.00285187896613692,"diffuse-porous","303392014"
0.425492369392316,0.25,50654,"1",162,"litu",2014,71.945655035,177,0.00817521219406103,"diffuse-porous","506542014"
0.425492369392316,0.5,50654,"1",176,"litu",2014,71.945655035,177,0.00817521219406103,"diffuse-porous","506542014"
0.425492369392316,0.75,50654,"1",191,"litu",2014,71.945655035,177,0.00817521219406103,"diffuse-porous","506542014"
0.433635496827499,0.25,72116,"1",158,"litu",2014,47.86825454,177,0.00651128969428783,"diffuse-porous","721162014"
0.433635496827499,0.5,72116,"1",176,"litu",2014,47.86825454,177,0.00651128969428783,"diffuse-porous","721162014"
0.433635496827499,0.75,72116,"1",194,"litu",2014,47.86825454,177,0.00651128969428783,"diffuse-porous","721162014"
0.27921770227853,0.25,192542,"1",149,"litu",2014,31.84179884,164,0.00554219883379403,"diffuse-porous","1925422014"
0.27921770227853,0.5,192542,"1",163,"litu",2014,31.84179884,164,0.00554219883379403,"diffuse-porous","1925422014"
0.27921770227853,0.75,192542,"1",177,"litu",2014,31.84179884,164,0.00554219883379403,"diffuse-porous","1925422014"
0.38750009046619,0.25,100905,"1",156,"litu",2014,66.20011106,170,0.00869039123865889,"diffuse-porous","1009052014"
0.38750009046619,0.5,100905,"1",169,"litu",2014,66.20011106,170,0.00869039123865889,"diffuse-porous","1009052014"
0.38750009046619,0.75,100905,"1",181,"litu",2014,66.20011106,170,0.00869039123865889,"diffuse-porous","1009052014"
0.43693873324785,0.25,82360,"1",158,"litu",2014,60.75152205,172,0.00871952817718125,"diffuse-porous","823602014"
0.43693873324785,0.5,82360,"1",171,"litu",2014,60.75152205,172,0.00871952817718125,"diffuse-porous","823602014"
0.43693873324785,0.75,82360,"1",185,"litu",2014,60.75152205,172,0.00871952817718125,"diffuse-porous","823602014"
0.456570530713087,0.25,60567,"1",163,"litu",2014,53.90369013,180,0.00779837100933634,"diffuse-porous","605672014"
0.456570530713087,0.5,60567,"1",179,"litu",2014,53.90369013,180,0.00779837100933634,"diffuse-porous","605672014"
0.456570530713087,0.75,60567,"1",195,"litu",2014,53.90369013,180,0.00779837100933634,"diffuse-porous","605672014"
0.177191552816232,0.25,142729,"1",153,"litu",2014,47.5387208,167,0.00380159140058822,"diffuse-porous","1427292014"
0.177191552816232,0.5,142729,"1",166,"litu",2014,47.5387208,167,0.00380159140058822,"diffuse-porous","1427292014"
0.177191552816232,0.75,142729,"1",179,"litu",2014,47.5387208,167,0.00380159140058822,"diffuse-porous","1427292014"
0.595490608012952,0.25,30467,"1",181,"litu",2014,60.970136035,205,0.00708449880342243,"diffuse-porous","304672014"
0.595490608012952,0.5,30467,"1",204,"litu",2014,60.970136035,205,0.00708449880342243,"diffuse-porous","304672014"
0.595490608012952,0.75,30467,"1",227,"litu",2014,60.970136035,205,0.00708449880342243,"diffuse-porous","304672014"
0.310279459480292,0.25,111030,"1",157,"litu",2014,60.250235195,173,0.00572291116955626,"diffuse-porous","1110302014"
0.310279459480292,0.5,111030,"1",172,"litu",2014,60.250235195,173,0.00572291116955626,"diffuse-porous","1110302014"
0.310279459480292,0.75,111030,"1",187,"litu",2014,60.250235195,173,0.00572291116955626,"diffuse-porous","1110302014"
0.60482284595841,0.25,190413,"1",167,"litu",2014,100.358433,186,0.00956135785496315,"diffuse-porous","1904132014"
0.60482284595841,0.5,190413,"1",185,"litu",2014,100.358433,186,0.00956135785496315,"diffuse-porous","1904132014"
0.60482284595841,0.75,190413,"1",202,"litu",2014,100.358433,186,0.00956135785496315,"diffuse-porous","1904132014"
0.478169174882851,0.25,60581,"1",160,"litu",2014,68.779183785,176,0.00904084501544844,"diffuse-porous","605812014"
0.478169174882851,0.5,60581,"1",175,"litu",2014,68.779183785,176,0.00904084501544844,"diffuse-porous","605812014"
0.478169174882851,0.75,60581,"1",189,"litu",2014,68.779183785,176,0.00904084501544844,"diffuse-porous","605812014"
0.314113366970929,0.25,160985,"1",158,"litu",2014,84.76110356,179,0.00437855025951706,"diffuse-porous","1609852014"
0.314113366970929,0.5,160985,"1",178,"litu",2014,84.76110356,179,0.00437855025951706,"diffuse-porous","1609852014"
0.314113366970929,0.75,160985,"1",197,"litu",2014,84.76110356,179,0.00437855025951706,"diffuse-porous","1609852014"
0.199398638467997,0.25,112482,"1",159,"litu",2014,26.38295063,186,0.00210321135778813,"diffuse-porous","1124822014"
0.199398638467997,0.5,112482,"1",185,"litu",2014,26.38295063,186,0.00210321135778813,"diffuse-porous","1124822014"
0.199398638467997,0.75,112482,"1",211,"litu",2014,26.38295063,186,0.00210321135778813,"diffuse-porous","1124822014"
0.363593467960051,0.25,30339,"1",164,"litu",2014,58.981656835,181,0.00651460138787741,"diffuse-porous","303392014"
0.363593467960051,0.5,30339,"1",180,"litu",2014,58.981656835,181,0.00651460138787741,"diffuse-porous","303392014"
0.363593467960051,0.75,30339,"1",195,"litu",2014,58.981656835,181,0.00651460138787741,"diffuse-porous","303392014"
0.604678545259137,0.25,40569,"1",162,"litu",2014,28.6536621,183,0.00837831680907897,"diffuse-porous","405692014"
0.604678545259137,0.5,40569,"1",182,"litu",2014,28.6536621,183,0.00837831680907897,"diffuse-porous","405692014"
0.604678545259137,0.75,40569,"1",202,"litu",2014,28.6536621,183,0.00837831680907897,"diffuse-porous","405692014"
0.433590509787109,0.25,110788,"1",157,"litu",2014,64.065380345,174,0.00720751387852658,"diffuse-porous","1107882014"
0.433590509787109,0.5,110788,"1",173,"litu",2014,64.065380345,174,0.00720751387852658,"diffuse-porous","1107882014"
0.433590509787109,0.75,110788,"1",190,"litu",2014,64.065380345,174,0.00720751387852658,"diffuse-porous","1107882014"
0.263792895890163,0.25,110791,"1",158,"litu",2014,65.275774095,176,0.00430110613980617,"diffuse-porous","1107912014"
0.263792895890163,0.5,110791,"1",175,"litu",2014,65.275774095,176,0.00430110613980617,"diffuse-porous","1107912014"
0.263792895890163,0.75,110791,"1",192,"litu",2014,65.275774095,176,0.00430110613980617,"diffuse-porous","1107912014"
0.370379665845761,0.25,70493,"1",164,"litu",2014,54.092611225,181,0.00618945709857854,"diffuse-porous","704932014"
0.370379665845761,0.5,70493,"1",180,"litu",2014,54.092611225,181,0.00618945709857854,"diffuse-porous","704932014"
0.370379665845761,0.75,70493,"1",196,"litu",2014,54.092611225,181,0.00618945709857854,"diffuse-porous","704932014"
0.346756510568859,0.25,60577,"1",162,"litu",2014,54.80817716,179,0.0060691884061157,"diffuse-porous","605772014"
0.346756510568859,0.5,60577,"1",178,"litu",2014,54.80817716,179,0.0060691884061157,"diffuse-porous","605772014"
0.346756510568859,0.75,60577,"1",194,"litu",2014,54.80817716,179,0.0060691884061157,"diffuse-porous","605772014"
0.390254421879682,0.25,120781,"1",164,"litu",2014,60.796780835,181,0.00692808201559814,"diffuse-porous","1207812014"
0.390254421879682,0.5,120781,"1",180,"litu",2014,60.796780835,181,0.00692808201559814,"diffuse-porous","1207812014"
0.390254421879682,0.75,120781,"1",195,"litu",2014,60.796780835,181,0.00692808201559814,"diffuse-porous","1207812014"
0.308150633286736,0.25,140825,"1",156,"litu",2014,50.97125436,166,0.00964926109940478,"diffuse-porous","1408252014"
0.308150633286736,0.5,140825,"1",165,"litu",2014,50.97125436,166,0.00964926109940478,"diffuse-porous","1408252014"
0.308150633286736,0.75,140825,"1",173,"litu",2014,50.97125436,166,0.00964926109940478,"diffuse-porous","1408252014"
0.211563301763192,0.25,192544,"1",149,"litu",2014,34.342282175,167,0.00328780246247362,"diffuse-porous","1925442014"
0.211563301763192,0.5,192544,"1",166,"litu",2014,34.342282175,167,0.00328780246247362,"diffuse-porous","1925442014"
0.211563301763192,0.75,192544,"1",184,"litu",2014,34.342282175,167,0.00328780246247362,"diffuse-porous","1925442014"
0.621806775272091,0.25,110061,"1",121,"litu",2014,118.9913722,151,0.00588509627532119,"diffuse-porous","1100612014"
0.621806775272091,0.5,110061,"1",150,"litu",2014,118.9913722,151,0.00588509627532119,"diffuse-porous","1100612014"
0.621806775272091,0.75,110061,"1",179,"litu",2014,118.9913722,151,0.00588509627532119,"diffuse-porous","1100612014"
0.46659766338416,0.25,60458,"1",159,"fagr",2014,27.63755436,177,0.0076335076046874,"diffuse-porous","604582014"
0.46659766338416,0.5,60458,"1",176,"fagr",2014,27.63755436,177,0.0076335076046874,"diffuse-porous","604582014"
0.46659766338416,0.75,60458,"1",193,"fagr",2014,27.63755436,177,0.0076335076046874,"diffuse-porous","604582014"
0.48967021878534,0.25,60459,"1",164,"fagr",2014,10.16440854,194,0.00463828395854016,"diffuse-porous","604592014"
0.48967021878534,0.5,60459,"1",193,"fagr",2014,10.16440854,194,0.00463828395854016,"diffuse-porous","604592014"
0.48967021878534,0.75,60459,"1",222,"fagr",2014,10.16440854,194,0.00463828395854016,"diffuse-porous","604592014"
0.453820645657366,0.25,60462,"1",161,"fagr",2014,21.59843718,178,0.00775855342596543,"diffuse-porous","604622014"
0.453820645657366,0.5,60462,"1",177,"fagr",2014,21.59843718,178,0.00775855342596543,"diffuse-porous","604622014"
0.453820645657366,0.75,60462,"1",193,"fagr",2014,21.59843718,178,0.00775855342596543,"diffuse-porous","604622014"
0.353174140233378,0.25,30233,"1",152,"fagr",2014,104.8935749,178,0.00401809925686791,"diffuse-porous","302332014"
0.353174140233378,0.5,30233,"1",177,"fagr",2014,104.8935749,178,0.00401809925686791,"diffuse-porous","302332014"
0.353174140233378,0.75,30233,"1",201,"fagr",2014,104.8935749,178,0.00401809925686791,"diffuse-porous","302332014"
0.190879430058584,0.25,30234,"1",139,"fagr",2014,7.4184372785,153,0.00400879450063751,"diffuse-porous","302342014"
0.190879430058584,0.5,30234,"1",152,"fagr",2014,7.4184372785,153,0.00400879450063751,"diffuse-porous","302342014"
0.190879430058584,0.75,30234,"1",165,"fagr",2014,7.4184372785,153,0.00400879450063751,"diffuse-porous","302342014"
0.355457439937588,0.25,30333,"1",154,"fagr",2014,22.621211165,177,0.00460917749823508,"diffuse-porous","303332014"
0.355457439937588,0.5,30333,"1",176,"fagr",2014,22.621211165,177,0.00460917749823508,"diffuse-porous","303332014"
0.355457439937588,0.75,30333,"1",197,"fagr",2014,22.621211165,177,0.00460917749823508,"diffuse-porous","303332014"
0.532287012939609,0.25,60562,"1",163,"fagr",2014,12.92441604,185,0.00698302930243422,"diffuse-porous","605622014"
0.532287012939609,0.5,60562,"1",184,"fagr",2014,12.92441604,185,0.00698302930243422,"diffuse-porous","605622014"
0.532287012939609,0.75,60562,"1",205,"fagr",2014,12.92441604,185,0.00698302930243422,"diffuse-porous","605622014"
0.364211182407768,0.25,60566,"1",157,"fagr",2014,19.63160739,176,0.00560905736054451,"diffuse-porous","605662014"
0.364211182407768,0.5,60566,"1",175,"fagr",2014,19.63160739,176,0.00560905736054451,"diffuse-porous","605662014"
0.364211182407768,0.75,60566,"1",193,"fagr",2014,19.63160739,176,0.00560905736054451,"diffuse-porous","605662014"
0.614256643544685,0.25,40563,"1",161,"fagr",2014,37.288777425,185,0.00734186595229147,"diffuse-porous","405632014"
0.614256643544685,0.5,40563,"1",184,"fagr",2014,37.288777425,185,0.00734186595229147,"diffuse-porous","405632014"
0.614256643544685,0.75,40563,"1",207,"fagr",2014,37.288777425,185,0.00734186595229147,"diffuse-porous","405632014"
0.216445538378167,0.25,40564,"1",162,"fagr",2014,5.8984365975,179,0.00378734728032359,"diffuse-porous","405642014"
0.216445538378167,0.5,40564,"1",178,"fagr",2014,5.8984365975,179,0.00378734728032359,"diffuse-porous","405642014"
0.216445538378167,0.75,40564,"1",194,"fagr",2014,5.8984365975,179,0.00378734728032359,"diffuse-porous","405642014"
0.178624790533251,0.25,40567,"1",153,"fagr",2014,9.455058139,169,0.00338629225358567,"diffuse-porous","405672014"
0.178624790533251,0.5,40567,"1",168,"fagr",2014,9.455058139,169,0.00338629225358567,"diffuse-porous","405672014"
0.178624790533251,0.75,40567,"1",182,"fagr",2014,9.455058139,169,0.00338629225358567,"diffuse-porous","405672014"
0.557264747303137,0.25,40568,"1",155,"fagr",2014,17.2599277,182,0.00603189269961391,"diffuse-porous","405682014"
0.557264747303137,0.5,40568,"1",181,"fagr",2014,17.2599277,182,0.00603189269961391,"diffuse-porous","405682014"
0.557264747303137,0.75,40568,"1",206,"fagr",2014,17.2599277,182,0.00603189269961391,"diffuse-porous","405682014"
0.0674134220471529,0.25,40562,"1",138,"fagr",2014,8.1453445085,158,0.000951697256153849,"diffuse-porous","405622014"
0.0674134220471529,0.5,40562,"1",157,"fagr",2014,8.1453445085,158,0.000951697256153849,"diffuse-porous","405622014"
0.0674134220471529,0.75,40562,"1",177,"fagr",2014,8.1453445085,158,0.000951697256153849,"diffuse-porous","405622014"
0.799306915266797,0.25,192466,"1",126,"quru",2015,81.93997395,156,0.00753285306193163,"ring-porous","1924662015"
0.799306915266797,0.5,192466,"1",155,"quru",2015,81.93997395,156,0.00753285306193163,"ring-porous","1924662015"
0.799306915266797,0.75,192466,"1",184,"quru",2015,81.93997395,156,0.00753285306193163,"ring-porous","1924662015"
0.698891863485386,0.25,192619,"1",129,"quru",2015,79.65562913,162,0.00594919642334446,"ring-porous","1926192015"
